Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-06-17,495359084,65757982384,133.5,136.5,127.0,136.5,3.0,205299,2216000,2983000,33409246,0,1889673,3700000,64980915,7598000
2021-06-18,148829017,20739214241,133.5,142.5,133.0,140.0,3.5,75058,3343000,453000,9866571,12207000,826302,589000,31770565,1989897
2021-06-21,151590788,22496541477,139.0,153.5,139.0,152.0,12.0,86632,3720000,571000,4628188,9167000,2943676,2432000,14938715,93000
2021-06-22,146871605,22946066107,158.5,160.0,149.0,153.5,1.5,86744,1871393,55000,6073730,15562000,3261837,1470000,9609245,417000
2021-06-23,174223591,24909763848,148.0,150.5,138.5,138.5,-15.0,123163,2032995,1676000,5747166,8212000,3839947,1735000,9967598,8259000
2021-06-24,135489137,19902117472,136.5,152.0,136.0,152.0,13.5,74539,2093431,159000,15822743,7998000,1666451,760000,13835813,2752000
2021-06-25,135737480,21371153273,157.0,160.0,151.0,160.0,8.0,75666,1895383,352000,13243355,297000,1209998,212000,9419125,636000
2021-06-28,93215970,16109523245,168.0,176.0,168.0,176.0,16.0,52644,835320,480000,8484151,0,392743,1862000,5219884,1091000
2021-06-29,149511580,26757234533,180.0,185.0,170.0,179.5,3.5,102292,1591000,202000,8625190,293000,1875112,585000,10988199,282000
2021-06-30,125997432,24038964067,181.5,197.0,181.5,197.0,17.5,78493,2654000,137999,13263010,130000,1876802,3269000,9245957,639000
2021-07-01,166820727,34549760104,204.0,216.0,195.0,213.0,16.0,123597,2730000,85000,5103857,1000,3260847,879000,11425858,2535000
2021-07-02,546720591,114473131360,213.0,219.0,200.0,206.5,-6.5,296613,2255000,7985277,11813551,27000,7712701,4340476,78508499,5654000
2021-07-05,479693557,100069995951,217.0,218.0,197.5,217.0,10.5,239131,3808000,5511692,43854294,565000,519193,4333097,26974375,4313000
2021-07-06,528658303,118869174580,218.5,233.0,212.0,224.0,7.0,287488,258161,5027985,23420745,484000,3664990,5862882,35528581,1382000
2021-07-07,79902624,16720371381,215.5,220.5,202.0,202.0,-22.0,55253,2399998,1185000,1514865,277000,704122,168000,9527097,3904000
2021-07-08,93853041,18277084585,202.0,213.0,182.0,207.5,5.5,49865,8611277,2615574,7358860,0,827000,731574,9747360,3351709
2021-07-09,106867151,20413243955,187.0,201.5,187.0,187.0,-20.5,72628,863000,322000,8761798,205000,2704335,2191000,28367176,3136000
2021-07-12,62036379,11478840019,195.0,197.5,174.5,183.0,-4.0,37539,2032000,1195301,7803216,2000,888000,457709,6045501,4360000
2021-07-13,81004385,13696103430,187.0,187.0,165.0,165.0,-18.0,57155,1348000,651000,9302843,0,1220995,132000,3237130,3819000
2021-07-14,136852475,20662615036,156.0,157.0,148.5,148.5,-16.5,77946,3441000,2217409,24264115,56000,2582568,1322401,11661759,6814000
2021-07-15,51112894,8099329483,154.0,163.0,154.0,163.0,14.5,23737,1157000,334914,6941000,0,556000,843487,5898010,1418000
2021-07-16,80682722,14061652188,168.0,179.0,168.0,178.5,15.5,41760,1310000,1075000,9060192,58000,3298939,1076986,15175171,216000
2021-07-19,47564300,8858084961,186.0,189.0,183.5,186.0,7.5,26201,1556000,501000,1778551,0,1135000,452020,10722641,32000
2021-07-20,60992220,10463067258,183.0,183.0,168.0,169.5,-16.5,30783,2336000,497000,3568449,122000,724000,689999,17837954,642000
2021-07-21,639391967,104750881868,180.0,183.5,153.0,155.0,-14.5,313324,1823000,4502970,52140097,91000,13301281,9333318,92047609,2214000
2021-07-22,618331949,89543093621,157.5,157.5,139.5,143.5,-11.5,294612,1411398,6169000,54349562,73000,4243768,6647000,45737432,3716000
2021-07-23,532740856,79345700589,147.5,157.0,140.0,154.0,10.5,246139,2318764,5577000,54182187,27000,1397000,5195000,44500300,873000
2021-07-26,376197401,55441920400,152.5,153.5,140.0,140.5,-13.5,174917,1078342,4623000,29916898,16000,2954566,3374125,50127323,414000
2021-07-27,520030676,67901279055,133.5,137.5,126.5,126.5,-14.0,240272,1100566,4469970,46308999,28000,2363482,3604000,54469655,4634000
2021-07-28,672888933,83740669866,126.5,133.0,116.5,131.5,5.0,277241,2556953,7647708,78796495,72000,1446959,6173341,59220710,6043000
2021-07-29,580464332,80226092029,136.0,144.5,131.5,144.5,13.0,249498,622307,3264496,55913181,1924000,626411,3991396,52296905,0
2021-07-30,775707663,110746265916,145.0,150.5,131.0,132.0,-12.5,342643,467000,4701000,42309714,34000,3510413,5102000,70031856,0
2021-08-02,654101689,87163069053,133.0,144.5,123.5,141.5,9.5,281788,1647729,6543000,64859003,18000,1349386,4624000,53115550,2178000
2021-08-03,572352123,81384687489,140.5,146.5,137.5,141.0,-0.5,241321,274784,4538000,30993987,1828000,1765000,4691994,47001405,0
2021-08-04,301280543,42974650502,141.0,145.0,140.5,143.5,2.5,121158,233502,2443783,16245963,895000,302000,1446061,18857785,579000
2021-08-05,275125528,38602640303,143.5,144.5,137.0,138.5,-5.0,123296,540000,1867000,12395371,70000,1513700,2096000,22485039,181000
2021-08-06,483808973,69981671219,138.0,149.0,137.0,142.0,3.5,216663,1105000,3044000,43597021,2327000,3874756,3250000,26057111,0
2021-08-09,336946441,48718820491,143.0,147.5,142.0,142.5,0.5,146560,205000,1619000,15644172,1700000,1455808,2220490,37941677,0
2021-08-10,411742074,59071157421,147.0,148.5,138.0,139.5,-3.0,170024,599000,2085990,17678158,663000,1304156,2038740,35776098,40000
2021-08-11,507389998,67973974847,140.0,141.5,126.5,132.0,-7.5,212961,793000,2151996,30722080,51000,1926357,2560660,35149454,396000
2021-08-12,308309639,41306359750,134.5,137.0,130.5,137.0,5.0,132067,672576,2425893,32766088,190000,147000,1160870,18266873,316000
2021-08-13,213785296,29158269838,137.5,139.5,130.5,130.5,-6.5,102785,639000,1689883,24440569,134000,512908,1827020,30901052,0
2021-08-16,165834653,21950143678,132.5,135.0,129.0,130.5,0.0,77103,1079088,1093021,33392678,433000,337000,1133953,14548547,0
2021-08-17,144221803,18832249491,133.5,135.0,126.0,126.5,-4.0,72845,682000,1845618,15344112,478000,803000,3022884,24568294,0
2021-08-18,273901893,35824651128,124.0,136.0,121.5,136.0,0.0,117954,1560075,2522498,37638787,311000,441000,1493971,18118147,0
2021-08-19,321246335,42829774176,136.0,138.5,127.5,128.0,-8.0,152357,942000,5128998,29577746,791000,1427000,5549205,49457110,0
2021-08-20,225267651,29638774077,131.5,134.0,128.5,132.5,4.5,95488,700000,1467000,26698794,525000,352000,1207852,23077048,0
2021-08-23,330334696,47119806182,138.0,145.5,137.0,144.0,11.5,140029,2168012,3558362,52557530,207000,155000,1181687,24318448,0
2021-08-24,359468075,51378792812,147.0,148.0,139.0,140.0,-4.0,158856,549191,3395122,20427209,159000,987519,3196475,48796845,0
2021-08-25,201656434,28653093346,141.0,145.5,138.5,144.0,4.0,93272,367836,1665000,22559414,68000,135000,1971351,18433212,139000
2021-08-26,188060333,26719809541,143.5,145.0,139.0,142.5,-1.5,83019,326000,861000,20483215,23000,114676,2247863,28603226,20000
2021-08-27,130488190,18461199758,140.5,144.5,139.0,141.0,-1.5,59955,440000,1067000,19870120,43000,455000,755000,12728741,2426000
2021-08-30,94907248,13466113720,142.5,143.5,140.0,140.0,-1.0,39339,130000,218470,9185304,38000,136000,969089,16115350,380000
2021-08-31,135061821,18673487905,141.0,142.0,135.5,136.0,-4.0,61850,114000,928000,22137404,0,218266,882302,26706763,400000
2021-09-01,280613149,36617107599,136.5,137.5,126.5,128.5,-7.5,138567,317000,1979000,17315756,0,1342000,2769141,39236676,6105000
2021-09-02,195969633,25191815032,126.0,131.5,124.0,129.5,1.0,93590,792675,1779000,25397699,0,216000,1525765,17125276,2443305
2021-09-03,229460694,28959878946,130.5,131.0,122.5,125.5,-4.0,109023,518994,1119000,16821823,39000,1495116,4498997,35280334,1177000
2021-09-06,201496462,24485927319,125.0,125.5,118.0,118.0,-7.5,98761,864000,1434000,19217196,1000,5827990,1695996,14361912,2704000
2021-09-07,303512828,38204656907,122.0,129.0,121.5,128.0,10.0,120202,1180461,1120000,44723249,5000,177420,965000,23331025,601000
2021-09-08,184893499,23408487269,127.0,128.5,124.5,126.0,-2.0,76681,724518,1084000,15175173,37000,409546,1450000,25202502,59000
2021-09-09,138112223,17515234365,127.5,129.0,125.5,126.5,0.5,53705,181000,329000,10728504,0,397884,421000,14024660,155000
2021-09-10,204332951,26574072471,126.0,134.5,125.5,133.5,7.0,86549,1327499,2112000,36202873,0,403000,917000,12945429,736000
2021-09-13,199698133,26865985645,134.5,137.0,132.0,132.0,-1.5,84865,209286,2058000,20859680,404000,512129,1850000,29481623,100000
2021-09-14,205806429,26401275847,133.5,134.5,123.0,123.5,-8.5,96443,142000,795000,16421629,0,613626,3011000,39988099,458000
2021-09-15,190503029,23435575052,124.5,126.0,119.5,124.5,1.0,79232,608800,563000,27131911,42000,643795,3339000,26207832,161000
2021-09-16,71912567,8967966343,125.5,125.5,123.5,124.0,-0.5,28001,193022,389000,18271000,1000,243615,417000,13782434,2000
2021-09-17,115775474,14750150257,125.0,129.0,124.0,128.0,4.0,50588,448972,879998,32291088,206000,46000,597000,16462312,0
2021-09-22,87059680,10901547004,124.0,127.5,124.0,125.0,-3.0,38020,656035,393000,9773776,2976000,411931,802000,19543799,0
2021-09-23,79065199,10133275000,128.0,129.5,127.0,127.5,2.5,31697,162991,240000,18528338,1468000,238156,531000,10229170,320000
2021-09-24,188049516,25011765076,129.5,135.5,129.5,134.0,6.5,82939,681177,2283000,30233693,1597000,72000,766000,17791938,152000
2021-09-27,202749102,27277482224,136.5,138.5,131.0,131.5,-2.5,82111,235452,837000,13673475,1706000,408959,2112000,37646634,0
2021-09-28,167762010,21205472636,127.0,128.0,125.0,125.5,-6.0,72216,323000,1709000,11729144,1000,1081260,1777000,30517782,1706000
2021-09-29,124740949,15425474104,121.5,126.0,121.5,123.0,-2.5,57991,1014000,417000,13493175,23000,313902,1429287,20845515,44000
2021-09-30,79747744,9953499501,125.0,127.0,123.0,126.0,3.0,31696,700000,2199000,15185994,43000,208491,2136000,17090230,1169000
2021-10-01,312504374,36634057851,122.5,123.0,113.5,113.5,-12.5,152222,1688000,1155000,17064020,32000,1747522,3025000,42707220,1983000
2021-10-04,323851440,34352164069,114.0,114.5,102.5,102.5,-11.0,138965,1278849,1655000,43963049,58000,3157125,1711000,39780355,2341000
2021-10-05,331134727,33279874313,97.1,105.0,95.8,103.0,0.5,127495,2143174,2552057,68143590,74000,1591037,2277000,47007332,2895000
2021-10-06,225958644,22594505464,104.5,104.5,97.5,97.8,-5.2,100455,1344516,2101000,47629001,41000,2013318,3663968,42724851,335000
2021-10-07,256264761,26434655489,101.5,106.5,100.0,102.5,4.7,96414,3428772,1562119,54658810,45000,4374364,1289000,45270401,303000
2021-10-08,145900535,14756087797,103.0,104.0,99.2,100.0,-2.5,57935,1134174,678000,26818677,14000,1901943,803982,38779763,0
2021-10-12,254914191,23770351293,96.7,98.7,90.0,90.5,-9.5,114739,2168188,1561000,60705490,36000,3688773,1804111,36432014,40000
2021-10-13,198004233,18602769367,94.0,96.4,92.4,92.9,2.4,91775,1341665,1036452,53416500,49000,720913,1365000,27476456,289000
2021-10-14,243618072,23216179850,95.1,98.5,91.7,95.3,2.4,114996,3960409,1409500,38498168,0,1775470,1105000,50238685,0
2021-10-15,140865674,13329147787,95.8,96.4,93.5,93.9,-1.4,67910,417303,768000,22030673,0,963363,791952,33839129,491000
2021-10-18,275371578,24532927755,91.6,92.4,85.5,92.4,-1.5,124744,3445259,3625558,67813664,3776,2167941,1500000,38670563,1412000
2021-10-19,137844207,12843404255,92.8,94.8,91.7,91.7,-0.7,69135,847329,1197353,26609000,0,1023000,1770000,26324132,538000
2021-10-20,108035981,10044695762,92.8,94.5,91.3,91.4,-0.3,50240,1525660,656000,22003932,0,1603346,1488207,18682152,1243000
2021-10-21,90810440,8435939794,92.5,94.2,91.9,92.2,0.8,44679,2566786,484615,23412058,0,647000,669845,13811754,1222000
2021-10-22,137313890,12421762864,92.9,93.3,89.0,89.2,-3.0,68314,2802659,598000,29373711,0,1807447,1624500,33814090,258000
2021-10-25,209729215,19573289904,88.3,96.8,88.2,95.3,6.1,97443,5426684,2547000,61392326,165000,334132,1103000,30490488,400000
2021-10-26,146894709,14025259399,96.1,97.2,93.7,95.1,-0.2,66614,859302,1572646,19319158,45000,1270926,952535,40807593,0
2021-10-27,107491348,10053291850,94.0,94.9,92.7,92.8,-2.3,49133,542000,791000,14308642,0,526161,2045715,25585597,0
2021-10-28,121806889,11518630827,93.1,96.5,93.1,93.2,0.4,56743,1291300,1696000,22812916,0,634337,1533004,23902500,400000
2021-10-29,226595728,22187775370,94.8,101.5,94.6,99.5,6.3,102435,5352603,5351832,42894014,0,329538,1415547,30468786,0
2021-11-01,145532049,14828124338,102.0,104.0,100.0,100.5,1.0,59909,580611,1125996,16694730,153000,873161,1427000,31963888,0
2021-11-02,182290309,19043186097,102.5,107.5,101.0,105.0,4.5,79244,1499000,2057647,30188412,289000,563000,1326000,20266977,0
2021-11-03,306737554,34032329257,106.5,114.5,106.5,112.0,7.0,126059,1777572,3583868,30661621,4839000,540000,2507535,44481907,0
2021-11-04,246842780,28049819170,116.0,117.0,109.0,109.5,-2.5,106775,1098685,5199774,28894307,4473000,1233890,764790,35538341,2000
2021-11-05,190946566,21249597026,110.0,114.0,108.0,114.0,4.5,73463,2082296,3208292,25086400,73000,552567,1843156,32998529,0
2021-11-08,353687168,42013271948,118.5,124.0,114.5,124.0,10.0,145829,1742267,5023343,45255521,1823000,1283938,5711441,57702991,0
2021-11-09,243325104,29869315303,122.0,126.5,120.0,122.0,-2.0,113689,573000,1083630,31346085,797000,1411000,3375672,41480168,4079
2021-11-10,181655102,22192225770,121.0,124.5,119.5,120.0,-2.0,73111,849943,1315124,22379872,903000,641000,1429572,35906698,0
2021-11-11,279511663,32464668962,120.5,122.5,108.0,109.5,-10.5,120922,660000,3002114,34852465,51000,2989829,5018162,36446671,114000
2021-11-12,163243075,18279357504,112.5,115.0,108.5,111.5,2.0,66833,1128742,646925,33145660,775000,1113812,2588747,30580344,256000
2021-11-15,105036427,11881816446,114.5,115.5,110.5,112.0,0.5,41237,314000,220659,13103620,812000,1093495,1149000,23523211,84000
2021-11-16,164692522,19045808602,112.0,119.5,111.0,119.5,7.5,66616,1896207,1661968,41900352,1798000,536000,1220000,20436590,129000
2021-11-17,154076317,18158560932,120.0,120.5,116.0,117.0,-2.5,63106,420162,362158,16358210,683000,2629463,2347000,42195724,0
2021-11-18,124842281,14926194704,117.5,121.5,116.5,119.0,2.0,52418,793525,3633987,26160248,310000,751117,404181,17240116,36000
2021-11-19,129973192,15443308845,120.0,122.0,116.0,117.0,-2.0,51770,690652,791250,8341707,313000,558842,874321,22341936,0
2021-11-22,126400259,15148078820,118.5,122.0,117.5,119.5,2.5,48405,1046420,3297000,23220044,49000,230495,1690000,15693919,0
2021-11-23,105362176,12705253629,120.0,122.0,119.0,119.5,0.0,40816,194980,560000,17019785,832000,323296,948684,21352607,0
2021-11-24,69700559,8352858472,120.0,121.0,118.0,120.0,0.5,28299,289815,707000,15141015,34000,166139,817170,10325303,0
2021-11-25,182303196,22612612769,121.0,126.0,120.5,124.5,4.5,77522,1296088,3389681,30152016,1692000,297000,1171000,13866424,0
2021-11-26,208642123,25331575659,124.5,126.0,118.0,118.5,-6.0,85034,223499,2649142,9626528,358000,910338,4091142,36691512,0
2021-11-29,165189294,20032149978,120.0,123.0,119.0,120.0,1.5,64804,605000,2255000,25311430,73000,684739,2408000,19102727,111000
2021-11-30,121192911,15011172357,123.5,125.0,122.5,124.5,4.5,43864,559079,1438000,33520101,432000,331521,1130995,18655321,201000
2021-12-01,97598322,12161840577,125.0,126.0,123.0,124.5,0.0,39188,178680,1060000,19849228,228000,138568,527000,20249090,1828000
2021-12-02,335974903,43940289942,125.0,135.5,124.5,133.0,8.5,142787,3229593,6342536,55812205,339000,985000,3906957,24857626,501000
2021-12-03,227218466,30620109709,135.5,137.0,132.0,133.5,0.5,96408,399523,1315156,30276527,1948000,859000,2382118,29364087,9000
2021-12-06,242316052,33810215068,136.5,142.0,136.0,141.0,7.5,104315,886382,1643999,36862778,5181000,394098,953000,21634723,9000
2021-12-07,273364704,39206743315,142.0,146.5,140.0,144.0,3.0,115797,424322,2273886,42092048,4086000,902000,1902886,37208634,209000
2021-12-08,236128166,34483394202,147.0,149.0,142.5,143.5,-0.5,104073,183735,1589999,36020864,1223000,1558437,2738000,29743607,4000
2021-12-09,130527727,18843254052,145.5,146.5,142.0,146.0,2.5,55752,708110,3149227,23672574,70000,783812,2363000,13410930,4000
2021-12-10,197099810,27893914753,143.5,144.0,139.0,140.0,-6.0,86627,360071,1633486,22115704,61000,1428527,1861713,29252379,4000
2021-12-13,94332351,13344316999,141.5,143.0,140.0,140.0,0.0,35915,113941,932998,20399092,0,591000,1044837,14413755,4000
2021-12-14,195336492,26561744964,140.5,142.0,133.0,133.0,-7.0,81854,861786,669222,26918931,5000,1520247,4343368,29768109,2000
2021-12-15,118946141,16180154627,134.0,138.5,133.5,138.0,5.0,46970,487151,783000,28020846,159000,704191,3349444,17638061,1000
2021-12-16,114528089,16074336060,141.0,142.0,138.5,141.0,3.0,45745,371573,734205,19666291,693000,679433,751207,25528620,0
2021-12-17,109031293,15480523685,140.5,144.0,140.0,140.5,-0.5,46224,249000,537000,15531520,21000,285000,265000,13493746,2026000
2021-12-20,90051632,12553648892,141.0,142.5,136.5,139.0,-1.5,36204,245694,612000,8892362,30000,348003,1189000,15221579,757000
2021-12-21,95793929,13372786416,140.0,141.5,136.5,141.5,2.5,34947,1212980,873091,23885417,2000,226000,327000,14341000,532000
2021-12-22,54843050,7725785509,142.0,142.0,140.0,140.0,-1.5,22299,150441,730108,7668065,0,570000,715000,11907941,1769000
2021-12-23,52368634,7341475051,141.5,142.0,139.0,139.0,-1.0,20285,101252,129000,5928492,0,84332,98000,8879838,1020000
2021-12-24,54760175,7661774236,140.5,142.0,138.0,139.0,0.0,25468,214000,806999,8626210,560000,110224,306000,9396030,1817000
2021-12-27,36339981,5075848781,140.5,140.5,138.5,139.5,0.5,15318,203046,414000,6641398,182000,278000,132000,3319300,433000
2021-12-28,124546591,17888866699,141.0,145.0,140.5,143.5,4.0,57057,1166000,2213000,15819910,409000,271000,312000,6735460,328000
2021-12-29,79938007,11586891093,145.0,146.5,143.5,144.0,0.5,37090,805000,522000,9150381,57000,492776,575000,10850133,200000
2021-12-30,84722171,12063601396,145.0,145.0,141.0,142.5,-1.5,37029,120000,277000,6625365,215000,108124,353000,14470823,2848000
2022-01-03,187837309,25836308886,142.5,143.0,133.0,139.5,-3.0,76820,362369,2544000,18198294,300000,1005236,3972000,21203493,4051000
2022-01-04,68072267,9509080238,139.5,141.0,138.0,140.5,1.0,31425,218285,1589000,11328914,0,153791,197000,10247593,1402000
2022-01-05,77568365,11007709044,140.5,144.0,139.0,141.0,0.5,36578,423950,1749993,14822043,0,155234,485887,9162991,714000
2022-01-06,93502622,13346610083,139.5,144.5,139.0,143.0,2.0,39878,145000,719000,16740105,419000,321000,2199998,10369858,84000
2022-01-07,106049282,15022120623,144.0,145.0,139.0,140.5,-2.5,46525,278000,661996,10665496,313000,362011,1046000,21404920,0
2022-01-10,137203986,18929882303,139.5,142.0,135.0,136.5,-4.0,65012,122000,546000,9630394,1503000,964963,2850044,25792680,4059000
2022-01-11,97937241,13279311272,136.0,137.5,133.5,134.0,-2.5,46430,253000,361000,16978144,13000,511778,1059000,20079464,1037000
2022-01-12,155994474,20386578492,135.5,136.0,128.0,128.5,-5.5,73710,279000,1112000,12932481,0,2972783,2121997,14928430,795000
2022-01-13,95042077,12155944207,128.5,130.5,126.0,126.0,-2.5,46325,383677,406500,18397139,0,705552,656000,9651085,42000
2022-01-14,139530283,17819686405,126.5,132.0,124.0,132.0,6.0,56745,1053406,3672000,19531928,0,600203,1223500,18885197,15828
2022-01-17,106898108,13697919970,130.5,131.0,127.0,127.0,-5.0,46853,218000,558000,5683042,7000,965928,1793000,37219476,404000
2022-01-18,86936264,11018014438,125.5,129.0,124.5,127.0,0.0,37717,272932,815000,15024151,1000,186603,1169098,15572001,724000
2022-01-19,133695843,16581654871,125.5,128.0,121.0,122.5,-4.5,65468,353952,591000,14707291,56000,3952325,5050898,22796192,1240000
2022-01-20,71313774,8785587001,122.5,125.0,121.0,124.0,1.5,31421,197867,277000,20083938,15000,187479,474000,12872591,625000
2022-01-21,178893090,21210036231,122.0,122.5,115.5,115.5,-8.5,92380,1122000,1638000,12502271,19000,1916558,2839893,37859724,904000
2022-01-24,152964023,17370187073,112.0,116.5,110.5,115.0,-0.5,61173,641321,1641000,37447784,18000,661283,1713000,23985715,902000
2022-01-25,104194078,11655947725,114.0,114.0,110.0,110.0,-5.0,48020,773100,149000,12019603,41000,972228,2675562,20532548,259000
2022-01-26,77410499,8739600577,111.0,114.5,111.0,113.0,3.0,35639,394000,877000,14942534,47000,392996,682000,10187150,158000
2022-02-07,142530130,17060180775,115.5,124.0,115.0,124.0,11.0,63157,1887698,858000,23758549,3000,253532,555000,31976277,0
2022-02-08,254620237,32684344448,124.5,133.5,123.5,129.0,5.0,116400,2370737,1137000,39697364,1702000,938890,2010573,32558875,0
2022-02-09,116746110,15219297256,131.5,133.0,128.0,129.0,0.0,64484,188000,1037000,13070466,105000,903000,745000,11746334,0
2022-02-10,111847726,14657607224,131.5,133.0,128.5,132.0,3.0,50189,800217,2367500,21550810,29000,907252,337500,7798907,0
2022-02-11,153813806,20481762456,133.5,135.0,131.0,131.5,-0.5,67734,521401,1704260,19295181,143000,658144,1682000,23241250,0
2022-02-14,140819575,18693972575,131.5,135.5,130.0,130.0,-1.5,77109,560015,428000,14629283,1308000,367097,350000,16985460,0
2022-02-15,67159205,8846369412,131.5,133.0,130.0,132.0,2.0,27064,452555,386200,10064962,739000,61089,682000,8976763,0
2022-02-16,85731645,11501468941,135.0,135.5,133.0,133.5,1.5,37375,2037827,3296000,10350250,41000,71000,1619000,10201369,0
2022-02-17,106132635,14296203719,134.0,136.5,133.0,133.5,0.0,40128,542394,1764117,21014985,86000,113857,787000,8408449,5000
2022-02-18,200009496,27585306615,133.0,142.0,132.0,141.5,8.0,87110,2422807,6361275,59840112,306000,186000,1633000,14041068,3000
2022-02-21,249069026,36270407980,143.0,147.5,143.0,147.0,5.5,101369,1320622,3084000,61074072,2819088,757000,1300000,30143483,0
2022-02-22,298269214,42085702768,145.5,147.0,135.5,142.5,-4.5,127517,892396,3866895,34879221,1868000,2506384,4721000,28373495,0
2022-02-23,155280786,22681078830,145.0,148.0,144.5,145.0,2.5,71650,994500,796813,23667246,2527000,252000,770000,11438754,0
2022-02-24,253657385,36237312924,141.5,147.0,138.5,141.5,-3.5,106865,954712,1346367,36733172,4000000,1832328,5187455,30971539,0
2022-02-25,146856916,21287920304,146.5,147.0,143.0,143.5,2.0,65243,786000,2214851,14651161,1803000,158366,1866851,24782141,2000
2022-03-01,225991888,33500097825,146.0,151.0,144.5,150.5,7.0,92696,3160326,9342536,42989304,5075000,270000,3103000,15815357,0
2022-03-02,190071490,28891349111,150.0,154.0,149.0,151.5,1.0,82594,393000,6119571,21247012,4185000,1046000,1683659,26280361,0
2022-03-03,229574210,36231217230,154.5,162.5,153.5,160.5,9.0,122257,1640999,4164819,49111047,2367000,632390,1269819,19208983,0
2022-03-04,431046214,70685147482,161.5,171.0,159.0,159.0,-1.5,217133,1349000,4795657,48775747,3566000,1409136,5633420,52144721,0
2022-03-07,337599130,52483840125,160.5,162.0,151.0,151.0,-8.0,154859,1578005,5634757,44710933,1077000,2108436,4937000,53244923,0
2022-03-08,389717827,57242765336,148.0,153.5,138.5,147.0,-4.0,169342,1891867,4040010,58807978,561000,2499384,13768730,49390385,0
2022-03-09,261873095,40071630066,152.5,156.0,149.0,156.0,9.0,118750,1815493,8127086,39807046,936000,337388,6283000,39940861,0
2022-03-10,243329897,38810454184,161.0,162.5,156.0,156.0,0.0,114184,801000,3313302,25494544,2250000,758417,2694000,37509250,0
2022-03-11,193990525,30643796584,155.0,160.0,155.0,160.0,4.0,88588,1469585,4148000,30676842,2657000,316000,4722000,18010364,0
2022-03-14,212637788,34888264329,162.5,166.0,162.0,164.5,4.5,85564,1592010,7361723,29726786,1850000,403606,3835723,25324344,0
2022-03-15,299775867,48261929886,165.0,167.0,157.5,158.0,-6.5,132306,810000,1719500,28984428,2898000,1254600,3417500,47065642,67000
2022-03-16,532028484,80584238683,160.5,163.5,142.5,143.0,-15.0,251876,1184075,2976372,54920490,1012000,2265721,6272775,59161798,1466000
2022-03-17,311757278,44842881989,146.0,148.0,138.5,146.5,3.5,147168,1776000,6851915,37385174,3000,580582,5565887,35135398,3905000
2022-03-18,165238709,23416651571,145.0,145.5,140.0,141.0,-5.5,75350,274000,1483218,17409848,1513085,1194124,3946218,29891859,2849000
2022-03-21,128286768,18232994607,141.0,145.0,138.5,144.5,3.5,54235,814990,737753,25355669,596000,490197,750753,19841500,572000
2022-03-22,74326569,10674467445,144.0,145.5,142.5,142.5,-2.0,33194,246871,548493,6625641,594000,670703,643000,15876386,0
2022-03-23,68992130,9887649383,143.5,145.0,141.5,143.5,1.0,29152,291714,569448,10332716,201000,163000,400000,11247694,0
2022-03-24,84745736,11997997643,142.5,144.0,140.5,140.5,-3.0,34682,180000,311000,9519135,454000,321707,459000,19311200,1477000
2022-03-25,165131365,22339790187,140.0,140.0,132.5,132.5,-8.0,93040,375000,1436705,22439198,82000,2080892,4686705,39988032,4378000
2022-03-28,93721893,12295843089,128.0,134.5,127.0,133.0,0.5,47753,1059996,1159000,27947741,15000,261006,923000,27508670,4545000
2022-03-29,61231272,8321178086,134.0,137.5,134.0,135.0,2.0,30944,307998,350000,6545681,337000,284677,633000,16000631,497000
2022-03-30,56886329,7687024058,136.0,136.5,133.5,135.0,0.0,28038,351000,520000,10695304,187000,344276,292000,13074764,458000
2022-03-31,38747258,5242424775,135.5,137.0,133.5,135.0,0.0,17819,369000,866000,11496298,515000,126000,447000,8723007,79000
2022-04-01,68842684,9410907938,134.0,138.5,133.5,138.5,3.5,31253,987999,1123000,14161125,578000,173288,700021,14587222,268000
2022-04-06,76145364,10209116968,135.0,135.5,133.0,133.5,-5.0,42277,490000,199000,9218236,13000,694041,1184000,27470887,1076000
2022-04-07,75050269,9784874588,131.0,133.5,128.5,128.5,-5.0,46314,899000,273000,6911414,21000,1290624,734000,15142900,684000
2022-04-08,96179860,12918808725,131.0,136.5,130.5,135.5,7.0,42144,1460985,113000,24851023,336000,737000,954861,14572934,65000
2022-04-11,89856268,12311512144,136.5,138.5,135.5,136.0,0.5,36530,814402,852000,16819178,1324000,1041268,2214000,12661182,75000
2022-04-12,76995661,10307505603,136.5,137.0,132.0,134.5,-1.5,31186,837000,378000,16925865,336000,497658,464300,26383399,84000
2022-04-13,102258649,14184789817,136.5,140.5,136.0,140.0,5.5,44013,646360,817000,19550469,1667000,267000,497000,4617312,85000
2022-04-14,73856909,10343618749,140.5,142.0,138.0,138.0,-2.0,33530,272169,741000,10693751,499000,294626,194000,12358063,90000
2022-04-15,77659356,10892177071,137.0,142.0,137.0,141.5,3.5,35808,843761,552004,14647617,2284000,208000,918000,12577100,129000
2022-04-18,56844230,7918054956,141.0,141.5,138.0,138.0,-3.5,24141,801000,706000,6893486,757000,393706,476000,13726421,32000
2022-04-19,62583545,8846800257,140.0,142.5,139.5,141.5,3.5,26579,561937,174000,20043880,193000,214000,228000,6652000,0
