Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2016-11-25,6402407,72714646,11.35,11.4,11.35,11.35,0.0,1619,0,3000,942000,0,0,50000,1794805,0
2016-11-28,12463990,141716324,11.35,11.4,11.35,11.35,0.0,3393,1000,96000,3986000,0,90862,8000,7888000,0
2016-11-29,15726459,178540492,11.35,11.4,11.3,11.35,0.0,2678,60000,14000,8456000,5000,243000,0,10695540,130000
2016-11-30,81583636,919209352,11.4,11.4,11.25,11.25,-0.1,5930,5000,150000,59038000,0,0,0,76388792,4000
2016-12-01,21837244,247143322,11.25,11.35,11.25,11.35,0.1,5047,400000,0,13608200,0,63000,109000,15060883,0
2016-12-02,17443125,197094979,11.35,11.35,11.25,11.3,-0.05,3806,10000,0,10382000,0,413000,69000,10773000,0
2016-12-05,17384739,195284839,11.3,11.3,11.2,11.2,-0.1,4617,0,200000,5027000,0,175000,52000,14276785,0
2016-12-06,18368996,208494223,11.3,11.4,11.25,11.4,0.2,3470,512000,136000,15583000,0,5000,408000,7407000,0
2016-12-07,10922590,124268126,11.4,11.4,11.35,11.35,-0.05,2679,45000,0,6209000,0,52000,30000,5699000,0
2016-12-08,25528927,290686338,11.4,11.45,11.3,11.4,0.05,4957,105000,61000,13552000,0,140000,129000,14935000,0
2016-12-09,16806369,190935763,11.4,11.4,11.3,11.35,-0.05,4225,206000,1000,9483200,0,228000,0,10211668,0
2016-12-12,12028391,136380038,11.35,11.4,11.3,11.3,-0.05,2665,142000,18000,5932011,0,433000,0,5285011,0
2016-12-13,27743204,313421035,11.3,11.35,11.25,11.3,0.0,5584,261000,0,16344308,0,17000,0,19972376,0
2016-12-14,26752477,301049991,11.3,11.35,11.2,11.2,-0.1,6636,29000,200000,8123960,0,200000,0,19499000,0
2016-12-15,17368587,196243062,11.25,11.35,11.25,11.3,0.1,3673,449000,520000,9678000,0,26000,200000,7472000,0
2016-12-16,16320909,184817837,11.35,11.4,11.3,11.3,0.0,2619,86000,6000,9949317,0,30000,15000,7942000,4000
2016-12-19,9135835,103381636,11.35,11.35,11.3,11.3,0.0,2050,60000,164000,2778000,0,2000,0,4189000,0
2016-12-20,17830657,201428099,11.3,11.35,11.25,11.3,0.0,2816,106000,143000,12005480,0,73000,0,9811889,0
2016-12-21,17516859,196777034,11.3,11.35,11.3,11.3,0.0,2907,0,447000,12111870,0,18000,0,11956750,0
2016-12-22,14071770,159272945,11.3,11.35,11.3,11.3,0.0,2924,0,1000,11683320,0,61000,2000,9193951,0
2016-12-23,18976080,215080666,11.35,11.4,11.3,11.3,0.0,3822,91000,0,13936000,0,26000,0,10249000,0
2016-12-26,6978626,78943652,11.3,11.35,11.3,11.3,0.0,1855,60000,0,3493000,0,35000,0,1944000,0
2016-12-27,6275194,70993255,11.35,11.35,11.3,11.3,0.0,1554,230000,0,2250000,0,50000,0,1119000,0
2016-12-28,10043870,113849086,11.35,11.4,11.3,11.35,0.05,1847,60000,0,4612797,0,1000,100000,4182000,0
2016-12-29,13316069,150974585,11.3,11.4,11.3,11.3,-0.05,2322,115000,700000,5848814,0,63000,108000,7206661,0
2016-12-30,13585513,154536507,11.3,11.4,11.3,11.4,0.1,2425,9000,3000,7991000,0,144000,300000,4168000,0
2017-01-03,10177659,115653736,11.4,11.4,11.3,11.4,0.0,1753,0,500000,5729000,0,29000,0,5682000,0
2017-01-04,11119880,126388748,11.4,11.4,11.35,11.35,-0.05,2773,4020,0,6371000,0,21000,24000,6058395,0
2017-01-05,20844127,237518324,11.35,11.45,11.3,11.4,0.05,4089,115000,800000,10184743,17000,8000,230000,10287559,0
2017-01-06,37951970,437951865,11.4,11.65,11.4,11.6,0.2,7806,915000,902000,15572000,16000,43000,250000,8003394,0
2017-01-09,30051835,350356384,11.6,11.75,11.55,11.6,0.0,5869,332000,0,9013000,0,70000,0,12470000,0
2017-01-10,19440600,225608115,11.6,11.65,11.55,11.65,0.05,4926,25306,0,7110000,0,333000,0,9194358,0
2017-01-11,13494630,157026404,11.65,11.7,11.6,11.65,0.0,3560,1000,0,4919800,0,18000,0,5072000,0
2017-01-12,27694259,325312266,11.7,11.8,11.65,11.8,0.15,6973,0,0,15690595,0,30000,0,3063000,0
2017-01-13,22218632,261001574,11.75,11.8,11.65,11.8,0.0,4435,15000,200000,12061491,0,88000,8000,8616000,0
2017-01-16,9080935,106088799,11.7,11.75,11.65,11.65,-0.15,3262,48000,0,943000,0,0,0,4640000,0
2017-01-17,9470932,110908048,11.6,11.75,11.6,11.65,0.0,2189,91000,0,3436334,0,208027,520000,2109000,0
2017-01-18,15844646,184694602,11.65,11.7,11.6,11.65,0.0,5906,10000,101000,7150200,0,126000,270000,8821666,0
2017-01-19,14998863,174512420,11.65,11.7,11.6,11.6,-0.05,3371,30000,1000000,5606000,0,497000,47000,10139900,0
2017-01-20,13888521,161361264,11.6,11.7,11.55,11.6,0.0,2490,1000,0,4529400,0,70000,0,8702671,0
2017-01-23,23688080,274812285,11.6,11.65,11.55,11.55,-0.05,4727,118000,500000,10327098,2000,86000,0,18581941,0
2017-01-24,45636172,520728333,11.45,11.5,11.35,11.35,-0.2,8091,3000,500000,5023931,15000,625000,0,36462430,0
2017-02-02,50885759,580295861,11.5,11.55,11.3,11.3,-0.05,7793,484000,0,17240784,0,151000,36000,40795368,0
2017-02-03,32233669,366069372,11.35,11.4,11.3,11.4,0.1,6846,315000,0,9860806,74000,285000,17000,23958679,0
2017-02-06,30150749,344126156,11.4,11.5,11.35,11.45,0.05,5270,246000,0,5516000,0,88000,41000,13774984,0
2017-02-07,30242367,347691398,11.4,11.55,11.4,11.5,0.05,4520,228000,0,13131776,0,302000,13000,14954427,316000
2017-02-08,27217415,312217439,11.5,11.55,11.4,11.45,-0.05,7274,119000,0,11903220,1000,7000,143000,16475000,1000
2017-02-09,22546813,259307824,11.5,11.55,11.45,11.5,0.05,6533,41000,0,8799625,5000,43000,0,12453000,0
2017-02-10,31536067,364895152,11.55,11.6,11.5,11.6,0.1,6079,228000,46000,14762404,0,188000,100000,13595183,0
2017-02-13,22519589,262293181,11.6,11.7,11.55,11.7,0.1,6136,657000,0,5681394,0,0,500000,5750000,990000
2017-02-14,20660859,241319181,11.7,11.75,11.65,11.7,0.0,5328,65000,0,7740806,5000,50000,1000,9199495,0
2017-02-15,29867620,349265116,11.7,11.75,11.6,11.75,0.05,6315,370000,1000,19252000,0,358000,37000,5934000,0
2017-02-16,43941928,519107797,11.8,11.9,11.7,11.8,0.05,7078,1395000,3000,13868000,0,434000,403000,8719000,0
2017-02-17,14992110,176267749,11.8,11.8,11.7,11.75,-0.05,3702,235000,0,4324000,5000,745000,0,4238197,0
2017-02-18,5656628,66517517,11.75,11.8,11.7,11.75,0.0,1633,0,0,0,0,101000,0,0,0
2017-02-20,11660531,136994627,11.75,11.8,11.7,11.75,0.0,2191,0,0,2777000,0,105000,63000,1599000,0
2017-02-21,9529283,111810308,11.75,11.75,11.7,11.75,0.0,2578,0,21000,4037000,0,115000,0,3567000,0
2017-02-22,32022411,372135542,11.75,11.8,11.55,11.55,-0.2,5622,451000,1008000,4821151,0,229000,0,22199049,0
2017-02-23,22240845,260794997,11.65,11.8,11.65,11.75,0.2,5325,98000,37000,11022000,3000,2000,302000,4157000,0
2017-02-24,318123184,3951227421,11.85,12.85,11.8,12.75,1.0,38384,19064000,4129000,49830000,0,655000,1886000,48397000,0
2017-03-01,154601750,1953823457,12.75,12.85,12.4,12.4,-0.35,20581,2095000,540000,28950000,500000,11163000,311000,26110743,0
2017-03-02,67103993,831912080,12.6,12.65,12.25,12.3,-0.1,13347,223993,10000,16959001,0,1573000,251000,9946600,0
2017-03-03,51288277,626388205,12.3,12.4,12.15,12.15,-0.15,9211,1078000,0,15638039,8000,634000,0,23822651,23000
2017-03-06,32723202,397031372,12.15,12.2,12.1,12.1,-0.05,6618,374000,10000,6967990,0,609000,400000,16003108,0
2017-03-07,88804689,1105891680,12.15,12.65,12.15,12.45,0.35,13189,9525000,4097000,8412825,960000,999000,232000,23922708,0
2017-03-08,31666710,389796042,12.4,12.45,12.25,12.25,-0.2,6338,495000,0,7208000,0,2781000,0,13013772,0
2017-03-09,44677224,542430353,12.25,12.3,12.1,12.1,-0.15,8930,101000,10000,13863000,0,1059000,2302000,27172754,0
2017-03-10,24266633,294099649,12.15,12.2,12.05,12.1,0.0,5203,390000,13000,5018893,0,398000,0,8403000,0
2017-03-13,12214816,148607380,12.2,12.25,12.1,12.2,0.1,2980,308000,0,3773600,0,440000,0,1822000,0
2017-03-14,19702896,240125608,12.2,12.25,12.1,12.2,0.0,3832,143000,201000,9033400,0,345000,9000,5508600,51000
2017-03-15,21710209,265621593,12.2,12.3,12.15,12.25,0.05,4434,497000,696000,8164000,0,274000,12000,3928800,0
2017-03-16,49115182,608264276,12.35,12.45,12.3,12.4,0.15,10274,471000,3239000,19509700,0,1731000,10000,12397700,0
2017-03-17,33157142,410614963,12.4,12.45,12.3,12.4,0.0,4663,146000,400000,24483806,24000,848000,0,16872498,0
2017-03-20,17498632,215234141,12.35,12.35,12.25,12.3,-0.1,4837,273000,0,5412602,0,279000,1500000,3407000,299000
2017-03-21,23642170,290377882,12.35,12.35,12.25,12.3,0.0,6618,296000,66000,10702800,0,234000,0,5511900,289000
2017-03-22,31031710,378177572,12.2,12.25,12.15,12.2,-0.1,6271,64000,309000,10388883,0,90000,400000,15976262,0
2017-03-23,44714244,551333181,12.2,12.45,12.2,12.4,0.2,7028,2414000,350000,14833001,0,111000,2250000,7288747,0
2017-03-24,26257871,323631397,12.4,12.45,12.25,12.25,-0.15,4429,39000,230000,9065952,4000,1330000,100000,10463000,216000
2017-03-27,24519678,301385540,12.25,12.4,12.2,12.25,0.0,3928,1284000,3000,14083000,13000,614000,800000,4166695,0
2017-03-28,49243871,598884160,12.25,12.3,12.05,12.1,-0.15,7522,21000,507000,20018806,0,1245000,104000,32152115,0
2017-03-29,25865008,313119806,12.15,12.2,12.05,12.1,0.0,4877,329523,1000,7688201,0,514000,18000,15021000,0
2017-03-30,21407965,261282533,12.15,12.3,12.1,12.2,0.1,4239,528000,2000,9296000,0,437000,0,7582373,0
2017-03-31,31810599,387402585,12.15,12.2,12.1,12.2,0.0,4049,11000,1000,21017000,0,415000,0,21810068,0
2017-04-05,39627527,484333495,12.2,12.3,12.15,12.25,0.05,7064,1120000,0,17014316,0,146000,0,28153724,0
2017-04-06,17529590,213415522,12.2,12.25,12.1,12.2,-0.05,2634,361000,1000,7066505,0,836000,80000,9635000,750000
2017-04-07,22756138,275681209,12.15,12.2,12.05,12.15,-0.05,3381,30000,0,5010000,7000,586000,34000,11676000,0
2017-04-10,17390008,211719132,12.15,12.25,12.1,12.15,0.0,2588,445000,60000,3821000,6000,59000,0,4403710,617000
2017-04-11,16374674,198659390,12.1,12.2,12.1,12.15,0.0,2903,144000,0,6491000,0,269000,800000,6095000,0
2017-04-12,27865089,335763418,12.1,12.15,12.0,12.0,-0.15,5815,26000,0,4307630,0,461000,0,14768000,0
2017-04-13,22564625,272584469,12.05,12.15,12.0,12.1,0.1,4093,390000,0,10754000,0,91000,900000,5205000,2000
2017-04-14,19467318,234198116,12.1,12.1,12.0,12.0,-0.1,4027,170000,2000,1565000,0,482000,300000,8310000,10000
2017-04-17,16948297,203420737,12.0,12.05,11.95,12.05,0.05,3254,43000,15000,5995245,0,184000,0,2440000,0
2017-04-18,38367190,466607644,12.05,12.3,12.0,12.1,0.05,5002,3463000,0,9389000,5000,342000,17000,12080000,0
2017-04-19,29690081,355911405,12.05,12.1,11.9,11.95,-0.15,5316,215000,4000,4589008,0,4148000,43000,11390600,0
2017-04-20,23794289,283253585,11.9,11.95,11.85,11.85,-0.1,7728,33000,0,3099876,5000,218000,0,13333660,0
2017-04-21,23892277,284738284,11.9,11.95,11.85,11.9,0.05,4099,112000,1000,4587441,0,586000,0,15746547,0
2017-04-24,18824587,224220959,11.9,11.95,11.85,11.9,0.0,3809,123000,0,3391322,0,1001000,1000000,9235000,0
2017-04-25,24368284,291655382,11.9,12.05,11.85,12.0,0.1,6254,225000,6000,8617532,289,177000,0,12221810,0
2017-04-26,23540318,283281266,12.0,12.1,11.95,12.1,0.1,4110,1338000,1000,14473043,5000,300000,0,11210000,0
2017-04-27,29987710,362326657,12.05,12.15,12.0,12.1,0.0,5158,681000,60000,20884894,4000,909000,1000,9379000,0
2017-04-28,31481413,379567921,12.1,12.1,12.0,12.05,-0.05,3946,550000,1297000,20924000,0,816000,2000,19824148,25000
2017-05-02,22698433,274273896,12.1,12.15,12.05,12.05,0.0,5057,408000,5000,14667000,0,5000,0,9444000,17000
2017-05-03,33865767,410142354,12.05,12.2,12.0,12.05,0.0,3609,2290000,0,17941000,0,151000,0,13969000,0
2017-05-04,18642420,226168297,12.15,12.2,12.05,12.2,0.15,4111,277000,0,12298237,0,1020000,4000,4463000,2000
2017-05-05,23465099,286031653,12.25,12.25,12.1,12.1,-0.1,3073,374000,2000,12578800,0,622000,0,6911000,0
2017-05-08,25166115,307023121,12.2,12.25,12.15,12.2,0.1,3287,388000,12000,17956491,0,357000,0,5137000,0
2017-05-09,18943402,230609373,12.25,12.3,12.1,12.1,-0.1,3082,68000,2000,7423552,0,254533,4000,4090000,0
2017-05-10,35670134,436581355,12.2,12.3,12.15,12.25,0.15,4989,791000,8000,21935345,0,338000,10000,6182000,0
2017-05-11,22797700,279143887,12.3,12.3,12.2,12.2,-0.05,3260,75000,50000,14537292,0,380000,3000,8609000,0
2017-05-12,23892657,292746799,12.25,12.3,12.2,12.3,0.1,3456,357000,0,17393000,0,161000,0,9769000,0
2017-05-15,14180453,173678013,12.3,12.3,12.2,12.25,-0.05,3030,31000,0,6306800,495000,373000,0,7085000,0
2017-05-16,17113479,208533823,12.25,12.25,12.15,12.15,-0.1,3806,370000,37000,9081000,1456000,108000,0,8286449,7000
2017-05-17,25439501,310137623,12.2,12.25,12.1,12.2,0.05,5121,124000,1000,20302000,0,1359000,1000,13716800,0
2017-05-18,16623220,202207029,12.1,12.25,12.05,12.25,0.05,3611,209000,0,12300800,0,255000,9000,2955066,14000
2017-05-19,18679113,228667066,12.25,12.3,12.15,12.2,-0.05,3165,283000,20000,12440842,0,102000,0,3941678,0
2017-05-22,12869551,157742854,12.25,12.3,12.2,12.25,0.05,2889,527000,0,7473000,0,122000,0,3069114,5000
2017-05-23,30403679,374723818,12.25,12.35,12.25,12.35,0.1,5998,1734000,0,8963000,0,216000,23000,10302221,0
2017-05-24,23896614,295456394,12.35,12.45,12.3,12.35,0.0,4836,452000,0,15332000,0,482000,6000,4889000,0
2017-05-25,20872925,258892069,12.35,12.45,12.35,12.4,0.05,4787,911000,54000,8564000,0,336000,1000,3861362,10000
2017-05-26,16680361,206696757,12.4,12.45,12.3,12.45,0.05,3230,200000,10000,11295994,0,969000,0,4246756,70000
2017-05-31,31518697,392107532,12.5,12.55,12.35,12.45,0.0,4122,422000,1000,20524200,0,737000,0,15436605,1000
2017-06-01,16729135,208114980,12.45,12.5,12.4,12.4,-0.05,3977,94000,0,9224053,0,102000,47000,5233189,0
2017-06-02,15861954,196955610,12.45,12.5,12.35,12.4,0.0,3219,200000,10000,5508000,0,323000,2000,5296000,47000
2017-06-03,5733226,71028288,12.45,12.45,12.35,12.4,0.0,1191,15000,0,481000,0,80000,0,0,18000
2017-06-05,19833089,245208568,12.35,12.45,12.3,12.45,0.05,4962,286000,0,9752000,269000,6000,10000,12087000,22000
2017-06-06,11596394,144016888,12.45,12.45,12.35,12.45,0.0,3130,28000,0,8310836,401000,5976,0,2764000,0
2017-06-07,17606298,218826583,12.45,12.5,12.4,12.45,0.0,3647,18000,0,9315000,0,73000,0,5043440,18000
2017-06-08,17652975,218644368,12.35,12.45,12.35,12.35,-0.1,3307,165000,34000,7820000,0,215000,6000,7995744,8000
2017-06-09,23368819,287610237,12.35,12.45,12.25,12.25,-0.1,4353,71000,0,7969200,0,187000,3000,10530032,18000
2017-06-12,18811106,229175221,12.2,12.25,12.15,12.15,-0.1,3185,29000,30000,7378768,0,329000,1000,10482000,0
2017-06-13,18400605,223813741,12.2,12.25,12.1,12.2,0.05,2520,321000,41000,9780000,0,690000,0,8288000,0
2017-06-14,23818919,288953218,12.25,12.25,12.0,12.15,-0.05,3083,149000,60000,8715000,0,1291000,6000,9845800,6000
2017-06-15,15676557,190369329,12.1,12.2,12.1,12.2,0.05,1848,206000,44000,10837000,0,2043000,47000,4431000,0
2017-06-16,22341292,272573185,12.2,12.25,12.15,12.2,0.0,1917,247000,153000,16453537,0,53000,0,13041626,156000
2017-06-19,17387303,212203680,12.2,12.25,12.15,12.25,0.05,2005,169000,4000,3874400,17000,5000,0,4821000,30000
2017-06-20,10463389,128437550,12.25,12.3,12.2,12.3,0.05,1539,180000,163000,6801536,1000,31000,0,1396500,35000
2017-06-21,74633765,928203057,12.25,12.55,12.2,12.4,0.1,9640,4011000,3218000,13183000,0,651000,258000,10538000,0
2017-06-22,18503737,229157614,12.45,12.5,12.3,12.4,0.0,2624,139000,0,6958485,0,646000,601000,3124000,0
2017-06-23,176325380,2247003355,12.45,12.95,12.4,12.8,0.4,19279,11602000,1501000,83107000,0,1305000,800000,17584283,13000
2017-06-26,190887981,2512648233,12.85,13.45,12.85,13.3,0.5,25223,4312000,465000,75265500,519000,3467000,1050000,38495596,18000
2017-06-27,105334918,1404436013,13.4,13.6,13.15,13.15,-0.15,15388,1489000,232000,47357233,100000,5907000,2388000,19909785,19000
2017-06-28,517994402,7296361412,13.5,14.45,13.5,14.45,1.3,51541,9891000,848000,269210000,9166000,4206000,2510000,64643547,0
2017-06-29,439590004,6580109043,15.1,15.25,14.7,14.75,0.3,48672,1887000,1579000,212844140,2178000,13773000,2714000,105296000,6000
2017-06-30,225871784,3310403834,14.55,14.8,14.5,14.75,0.0,26603,3851000,130000,120061086,10000,492000,0,105209500,0
2017-07-03,150889143,2187918756,14.8,14.85,14.35,14.4,-0.35,18550,3385000,103000,61064068,0,1935000,664000,71615583,44000
2017-07-04,99895782,1433995920,14.45,14.6,14.2,14.2,-0.2,13754,1218000,367000,47590500,0,659000,168000,22615000,13000
2017-07-05,116244849,1669768116,14.3,14.45,14.25,14.4,0.2,14253,1448000,927000,37721000,0,634000,41000,36748936,0
2017-07-06,66013899,946578398,14.45,14.45,14.25,14.45,0.05,9585,632000,1445000,45028000,0,2912000,10000,11163000,240000
2017-07-07,78876471,1131630113,14.4,14.45,14.3,14.35,-0.1,9635,4467000,1713000,51814570,202000,101000,251000,20699764,10000000
2017-07-10,136523011,1954200143,14.45,14.5,14.25,14.3,-0.05,12596,7912000,5162000,56888940,0,30000,318000,18534381,282000
2017-07-11,96298119,1342467266,13.8,14.1,13.75,14.1,0.0,11709,1226000,107000,55713275,0,7066000,5546000,7124000,0
2017-07-12,73168955,1037726200,14.15,14.25,14.1,14.2,0.1,10595,582000,18000,55998000,0,4063000,902000,19311984,24000
2017-07-13,217680825,3177357713,14.35,14.9,14.25,14.85,0.65,22866,11387000,803000,111593498,201000,1726000,316000,64011571,24000
2017-07-14,85412974,1252386480,14.9,14.9,14.55,14.55,-0.3,10486,487000,1000,40070121,750000,7039000,804000,28135000,174000
2017-07-17,46586300,676027847,14.7,14.7,14.35,14.45,-0.1,5713,27000,178000,12747000,374,3262000,1000,9746000,5000
2017-07-18,39035312,562442573,14.4,14.45,14.35,14.45,0.0,5218,165000,0,17084000,1041000,358000,0,16220000,0
2017-07-19,110697697,1629752491,14.55,14.95,14.5,14.8,0.35,14498,7089978,193000,48820450,500000,804000,4000,17703000,365000
2017-07-20,153001816,2308028940,15.0,15.25,14.9,15.05,0.25,17810,3081000,556000,70647834,269000,5181000,29000,33300866,2400000
2017-07-21,65438964,967805437,15.05,15.1,14.65,14.75,-0.3,12220,469000,370000,31473578,0,2077000,110000,19680197,90000
2017-07-24,50249816,738714522,14.8,14.85,14.65,14.8,0.05,7906,94000,0,34809329,0,698000,100000,26674359,0
2017-07-25,43400186,644302734,14.9,14.95,14.75,14.9,0.1,9800,1043000,0,27113500,5000,1209000,41000,13611400,420000
2017-07-26,208085739,3193811731,15.2,15.45,15.1,15.4,0.5,24185,10825000,20000,114762533,2000,925000,1978000,65326533,4767000
2017-07-27,299439940,4259115242,14.2,14.5,14.0,14.25,-1.15,33674,866417,220000,137753000,0,12067000,1084000,112630829,19634000
2017-07-28,129135905,1807650078,14.1,14.2,13.85,13.9,-0.35,17241,181000,106000,40784000,2000,1767000,43000,69178200,159000
2017-07-31,77484501,1076467200,13.9,14.05,13.8,13.9,0.0,9271,992000,21000,43628424,22000,420000,42000,47210628,0
2017-08-01,57761263,792183608,13.85,13.9,13.65,13.65,-0.25,9385,316000,171000,21814733,14000,1031000,1000,25812000,37000
2017-08-02,55716800,764693058,13.7,13.85,13.6,13.65,0.0,7750,1465000,20000,13900000,17000,164000,113000,27274000,21000
2017-08-03,58963338,796977463,13.55,13.6,13.4,13.4,-0.25,8075,120000,142000,26781380,24000,1723000,48000,29328462,0
2017-08-04,109015158,1494056996,13.4,13.85,13.4,13.85,0.45,11560,4334000,62000,54551828,31000,1001000,172000,59894089,0
2017-08-07,52277056,725316180,13.85,13.95,13.75,13.9,0.05,6194,881000,0,37721938,24000,2494000,1000,22429000,0
2017-08-08,50427908,706585714,14.05,14.1,13.9,14.0,0.1,6777,1018000,0,29743000,34000,2967000,945000,16131613,13000
2017-08-09,40279958,562186590,14.0,14.0,13.9,13.9,-0.1,5645,494000,0,21807600,44000,1302000,431000,23159045,0
2017-08-10,124671553,1751987701,13.95,14.2,13.9,14.0,0.1,11319,6059000,70000,71900800,2000,2303000,12000,54708000,0
2017-08-11,81554378,1137538742,13.8,14.1,13.8,14.05,0.05,7162,910000,9000,60385000,0,4022000,445000,40781431,7000
2017-08-14,45665422,641444358,14.15,14.15,13.95,14.05,0.0,6887,1168000,11000,35985854,0,2434000,606000,16101000,5000
2017-08-15,64115153,898515492,14.15,14.15,13.9,14.1,0.05,6399,401000,0,38617000,283000,782000,3000,31344000,4000
2017-08-16,44862959,630516576,14.0,14.15,14.0,14.05,-0.05,8483,335000,148000,30994000,1004000,1792000,246000,22939000,502000
2017-08-17,30038969,424349778,14.1,14.2,14.05,14.15,0.1,5528,1085000,0,16557000,1000,309000,222000,4808000,0
2017-08-18,22984930,323189852,14.0,14.1,14.0,14.1,-0.05,3914,115000,0,12692000,0,944000,19000,9389931,0
2017-08-21,39046753,553482586,14.1,14.3,14.05,14.15,0.05,4680,2950000,0,22452857,63000,271000,52000,13915340,0
2017-08-22,29141494,414451988,14.3,14.3,14.15,14.3,0.15,4117,965000,2000,18226000,0,2144000,0,7276312,0
2017-08-23,30575803,436961980,14.4,14.4,14.15,14.2,-0.1,6178,541000,0,16920500,300000,1057000,735000,12748786,7000
2017-08-24,149395945,2203400968,14.35,15.0,14.3,14.95,0.75,21142,10766000,56000,58880028,348000,1100000,0,22848731,0
2017-08-25,61559121,916810562,15.0,15.0,14.7,14.9,-0.05,10494,578000,78000,26128000,0,4311000,100000,20275936,8000
2017-08-28,50027240,750984967,15.0,15.15,14.9,14.9,0.0,7800,2174000,53000,20137705,3000,183000,16000,17011000,15000
2017-08-29,43363946,648539851,15.0,15.1,14.8,14.9,0.0,7669,2847000,12000,20032995,0,1183000,19000,12918000,15000
2017-08-30,37189931,553139286,15.0,15.05,14.7,14.85,-0.05,6242,242000,10000,19210794,0,2006000,273000,18420395,0
