Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-01-03,2866300,41849913,14.6,14.65,14.55,14.6,0.0,991,224000,0,558000,0,0,0,914000,0
2017-01-04,2383581,34719268,14.5,14.6,14.5,14.6,0.0,868,30000,0,698000,0,12000,1000,934000,0
2017-01-05,10099638,149706922,14.65,14.95,14.6,14.9,0.3,2417,661000,26000,4127960,113000,200000,3000,1397775,0
2017-01-06,3854509,57098163,15.0,15.0,14.7,14.8,-0.1,1435,74000,0,505000,105000,565000,8000,1468000,0
2017-01-09,3431107,50896613,14.8,14.95,14.75,14.8,0.0,1067,313000,0,361000,0,114000,7000,1561000,0
2017-01-10,3247842,48161508,14.85,14.9,14.75,14.85,0.05,1252,171000,0,1699000,0,139000,0,1116000,0
2017-01-11,14225715,214318825,14.9,15.2,14.8,15.1,0.25,3540,1339000,36000,4843910,0,330000,0,1225000,0
2017-01-12,5168382,77846233,15.15,15.15,15.0,15.05,-0.05,1884,58000,0,2238000,0,1091000,0,386000,0
2017-01-13,3859423,58122295,15.1,15.1,15.0,15.05,0.0,1362,61000,0,2732270,0,79000,0,770000,0
2017-01-16,3458849,51914285,15.05,15.1,14.95,15.0,-0.05,1289,78000,0,1865000,0,121000,8000,887150,0
2017-01-17,5553185,84129859,15.0,15.25,15.0,15.15,0.15,1818,34000,250000,3905631,0,231000,40000,343000,0
2017-01-18,3237629,48779885,15.15,15.15,15.0,15.05,-0.1,1446,37000,2000,812000,0,457000,41000,1289676,0
2017-01-19,3976827,59474741,15.05,15.05,14.9,14.95,-0.1,1540,66000,50000,1005000,0,135000,14000,1705419,0
2017-01-20,5105877,76462306,15.0,15.05,14.9,15.0,0.05,1916,25000,200000,3461280,0,102000,300000,2072230,0
2017-01-23,4148607,62514505,15.1,15.15,15.0,15.0,0.0,1721,172000,99000,2911000,708,61000,0,1645433,0
2017-01-24,7751562,116906330,15.1,15.15,15.0,15.1,0.1,2582,0,201000,6263222,0,117000,0,3371000,100000
2017-02-02,8116270,121676650,15.1,15.15,14.9,14.9,-0.2,2875,23000,0,2524622,0,52000,9000,5221600,100000
2017-02-03,8656970,128649089,14.95,15.05,14.75,14.8,-0.1,3201,9000,3000,1734000,26000,26000,519000,4429107,200000
2017-02-06,7222955,107830661,14.85,15.05,14.85,14.9,0.1,1998,647000,0,1586000,0,40000,2000,2043788,300000
2017-02-07,5552020,82934513,14.9,15.05,14.85,15.0,0.1,1813,379000,0,1715424,0,549000,2000,1181374,0
2017-02-08,12540625,187816642,15.0,15.2,14.85,14.85,-0.15,3302,655000,18000,1219845,0,224000,41000,7031379,90000
2017-02-09,4835147,71906689,14.95,14.95,14.8,14.9,0.05,1749,12000,0,686631,0,528000,51000,1403138,660000
2017-02-10,9119217,136869554,14.95,15.1,14.95,15.0,0.1,2521,404000,209000,1736222,0,227000,0,2292585,0
2017-02-13,6975745,104842393,15.1,15.15,14.95,15.0,0.0,1805,5000,0,1135680,0,464000,0,1270870,70000
2017-02-14,4794149,71697647,15.0,15.0,14.9,14.95,-0.05,1599,0,0,1467222,0,133000,0,1972876,0
2017-02-15,19680205,299097903,15.0,15.35,14.95,15.2,0.25,4385,1721000,16000,3615000,0,164000,201000,2142336,0
2017-02-16,15629898,240090246,15.3,15.45,15.25,15.35,0.15,4474,260000,1000,4605222,0,1091000,0,1547000,0
2017-02-17,18979952,293211129,15.35,15.6,15.3,15.5,0.15,6221,753000,0,2940000,0,677000,1000,1093101,0
2017-02-18,8775357,136021676,15.5,15.55,15.35,15.5,0.0,2857,464000,0,0,0,284000,0,0,0
2017-02-20,28030387,443078670,15.5,15.95,15.5,15.8,0.3,8269,3362000,102000,3339000,0,396000,1000,1748010,0
2017-02-21,14154547,220326854,15.8,15.8,15.35,15.6,-0.2,3619,99000,55000,2504000,0,1933000,0,2643422,0
2017-02-22,8266229,129355278,15.6,15.85,15.5,15.6,0.0,2173,425000,388000,941318,0,383000,0,1369000,0
2017-02-23,5335302,82639927,15.6,15.65,15.45,15.45,-0.15,1347,89000,0,980000,0,204000,8000,2029000,0
2017-02-24,8574714,131662207,15.45,15.5,15.25,15.25,-0.2,1972,178000,60000,2371000,0,259000,0,3348454,0
2017-03-01,7879623,120948530,15.35,15.5,15.25,15.3,0.05,3099,243000,0,2728000,0,167000,8000,2479166,0
2017-03-02,6359258,97793367,15.45,15.55,15.3,15.35,0.05,1694,269000,0,2395000,0,326000,0,998525,0
2017-03-03,6125805,94728882,15.45,15.55,15.35,15.5,0.15,2079,813000,0,1685000,0,145000,3000,1190964,0
2017-03-06,3327595,51425299,15.5,15.55,15.4,15.4,-0.1,1050,487000,234000,348939,0,36000,0,1337518,0
2017-03-07,5626450,86590458,15.35,15.5,15.3,15.35,-0.05,1275,504000,149000,528000,0,147000,0,2649349,0
2017-03-08,3693691,56664690,15.35,15.4,15.3,15.3,-0.05,1280,45000,0,324000,0,228000,1000,1569322,0
2017-03-09,9443403,145463904,15.3,15.6,15.3,15.3,0.0,3227,1513000,713000,794809,0,110000,1000,4142516,0
2017-03-10,10560064,161248961,15.4,15.45,15.05,15.4,0.1,2786,450000,4000,4274000,0,886000,197000,3308947,0
2017-03-13,39198101,620626719,15.5,16.0,15.45,15.95,0.55,7060,7382000,584000,3451920,844000,323000,365000,1876467,0
2017-03-14,74620310,1224627539,16.3,16.6,16.2,16.5,0.55,13201,1190000,940000,2648780,0,5350000,232000,3256091,0
2017-03-15,20177828,327959522,16.35,16.4,16.15,16.3,-0.2,4942,221000,323000,2024000,0,3108000,381000,3818938,0
2017-03-16,15182871,246194421,16.25,16.3,16.15,16.25,-0.05,4594,382000,126000,3525000,0,215000,1000,1374477,0
2017-03-17,17352817,285061133,16.3,16.5,16.3,16.5,0.25,4234,1537000,0,5380079,1750000,397000,94000,2594864,5000
2017-03-20,22005641,368863509,16.6,16.95,16.45,16.75,0.25,6331,2876000,2000,883000,2312000,624000,66000,2773196,0
2017-03-21,12358826,204338561,16.75,16.75,16.4,16.4,-0.35,3269,38000,36000,3348369,16000,1350000,0,2543850,0
2017-03-22,9160789,149316481,16.25,16.4,16.2,16.4,0.0,2191,607000,37000,2444000,0,238000,0,1284952,0
2017-03-23,6111423,100110720,16.4,16.55,16.3,16.4,0.0,1604,160000,0,1512000,0,726000,0,1672633,0
2017-03-24,6892451,112387732,16.5,16.5,16.2,16.35,-0.05,1719,169000,20000,2599897,0,570000,0,168250,0
2017-03-27,8442116,136863996,16.35,16.35,16.15,16.15,-0.2,2895,119000,2000,3775000,0,87000,0,236000,0
2017-03-28,11137101,180317811,16.2,16.35,16.0,16.3,0.15,3240,488000,88000,4917000,0,396000,0,1323875,0
2017-03-29,6744813,109814356,16.4,16.4,16.15,16.3,0.0,2040,222000,223000,1959240,0,540000,0,638700,0
2017-03-30,10709569,172182554,16.15,16.15,16.0,16.1,-0.2,2543,209000,0,2661000,0,233000,0,1624910,360000
2017-03-31,6277555,100928470,16.1,16.15,16.0,16.1,0.0,1548,206000,0,2065000,0,40000,0,1668910,0
2017-04-05,30157351,464804939,15.85,15.9,15.2,15.2,-0.9,7538,39000,11000,2761618,0,1200000,1368000,7737249,0
2017-04-06,23037812,344670164,15.2,15.2,14.9,14.9,-0.3,6039,116000,13000,3504000,0,290000,148000,7583000,0
2017-04-07,11653445,174272752,14.95,15.1,14.9,14.9,0.0,3428,200000,0,1099000,0,31000,28000,5604000,0
2017-04-10,7716461,114044078,14.9,14.95,14.7,14.75,-0.15,2261,0,0,784000,0,399000,30000,1924000,0
2017-04-11,7821825,116800745,14.8,15.0,14.8,14.95,0.2,2673,129000,0,2770030,0,3000,0,2375000,0
2017-04-12,5991866,89219688,14.95,15.0,14.8,14.9,-0.05,1616,152000,0,401000,500000,121000,0,2864891,0
2017-04-13,9221390,136776058,14.9,15.0,14.75,14.75,-0.15,3756,73000,1000,592000,500000,48000,0,3163200,49000
2017-04-14,11026741,162985168,14.75,14.95,14.7,14.75,0.0,2959,921000,0,1296000,1050000,288000,0,1495000,36000
2017-04-17,9630993,141162885,14.8,14.85,14.55,14.6,-0.15,3250,0,8000,1883000,0,1044000,62000,751000,50000
2017-04-18,5296734,78364850,14.75,14.9,14.7,14.9,0.3,1442,283000,0,1675000,435000,361000,16000,1283200,14000
2017-04-19,5872815,86186871,14.8,14.85,14.6,14.65,-0.25,1974,10000,1000,540000,0,1404000,8000,3067320,0
2017-04-20,4240002,62069913,14.7,14.7,14.6,14.6,-0.05,1420,111000,0,483992,0,28000,0,1421000,0
2017-04-21,2403818,35314862,14.7,14.75,14.65,14.7,0.1,673,22000,0,351205,0,10000,1000,416958,0
2017-04-24,2933702,43242211,14.8,14.85,14.65,14.8,0.1,833,19000,0,1408000,0,74000,0,742000,0
2017-04-25,6416737,95890750,14.85,15.05,14.75,15.05,0.25,1996,956000,13000,3427000,245,14000,0,496000,0
2017-04-26,4121520,61658186,15.05,15.05,14.9,15.0,-0.05,1458,57000,16000,1521000,0,414000,83000,1484100,0
2017-04-27,2832189,42041588,14.95,15.0,14.75,14.85,-0.15,1178,84000,0,639000,0,146000,0,1182000,0
2017-04-28,4603576,68733216,14.9,15.1,14.8,14.85,0.0,1165,645000,0,1441000,0,36000,5000,1395800,0
2017-05-02,5350225,79135116,14.9,14.9,14.7,14.85,0.0,2123,30000,0,1593000,0,551000,0,3535000,0
2017-05-03,3520647,52216113,14.85,14.9,14.8,14.85,0.0,1012,49000,0,1867000,0,124000,20000,1788000,0
2017-05-04,2875499,42891570,14.85,14.95,14.85,14.95,0.1,1409,185000,0,1672000,0,27000,0,745600,0
2017-05-05,9979299,150217657,15.1,15.1,15.0,15.05,0.1,1895,571000,0,5596760,0,77000,39000,1484000,1000000
2017-05-08,6249980,92874585,15.1,15.1,14.65,14.8,-0.25,2021,215000,1000,1537229,0,490000,0,1555637,2391000
2017-05-09,4928445,72747345,14.75,14.85,14.7,14.75,-0.05,1698,48000,0,2509245,0,205480,0,1625800,1250000
2017-05-10,3617717,53757148,14.75,15.0,14.7,14.9,0.15,1448,521000,1000,2039360,0,268000,39000,1533000,0
2017-05-11,3074963,45599839,14.95,14.95,14.75,14.85,-0.05,1046,15000,0,1197880,0,549000,1000,526000,400000
2017-05-12,3923525,58772776,14.85,15.1,14.85,14.95,0.1,1133,451000,0,1383000,0,153000,26000,478500,0
2017-05-15,14270097,209061146,14.75,14.8,14.5,14.65,-0.3,3519,4000,68000,1243560,159000,1831000,0,3938021,400000
2017-05-16,9633983,140326788,14.55,14.7,14.5,14.7,0.05,2699,76000,0,1800000,467000,381000,0,4539000,0
2017-05-17,5650088,82456554,14.65,14.65,14.55,14.55,-0.15,1617,2000,0,955050,0,136000,4000,3763000,0
2017-05-18,4209761,61270951,14.5,14.65,14.45,14.65,0.1,1857,11000,0,1088160,0,30000,0,2281000,4000
2017-05-19,5610327,81679084,14.6,14.6,14.5,14.55,-0.1,1618,22000,0,340000,0,69000,68000,2479190,0
2017-05-22,11651429,167570675,14.5,14.5,14.3,14.35,-0.2,2997,0,0,1175800,0,391000,18000,3932775,0
2017-05-23,4742470,68278249,14.35,14.45,14.35,14.4,0.05,2050,301000,0,1162600,0,16000,3000,2694000,0
2017-05-24,6070582,87356468,14.4,14.45,14.35,14.4,0.0,2220,221000,0,2246000,0,24000,122000,3789600,0
2017-05-25,5880170,85038021,14.4,14.55,14.35,14.55,0.15,1751,121000,6000,1665000,0,223000,0,1111721,4000
2017-05-26,10986662,162165809,14.7,14.85,14.7,14.75,0.2,2702,217000,4000,2240984,0,100000,0,3039756,22000
2017-05-31,8314508,121976387,14.75,14.8,14.55,14.7,-0.05,1931,0,6000,5857169,0,71000,4000,5574294,25000
2017-06-01,3762819,54917744,14.7,14.7,14.55,14.55,-0.15,1510,12000,0,645000,0,28000,9000,1995100,0
2017-06-02,3257399,47551075,14.6,14.65,14.55,14.65,0.1,1330,0,0,1196813,0,63000,0,1498378,15000
2017-06-03,1223167,17901909,14.7,14.7,14.6,14.6,-0.05,416,14000,0,0,0,31000,0,0,6000
2017-06-05,3490212,51079966,14.7,14.75,14.55,14.65,0.05,1539,0,0,988000,0,8000,0,1880000,138000
2017-06-06,2936709,42839391,14.65,14.65,14.55,14.55,-0.1,1377,0,0,1198000,0,10000,0,1289000,199000
2017-06-07,3089082,44868720,14.55,14.6,14.5,14.5,-0.05,1436,9000,1000,627084,0,83000,3000,1321000,5000
2017-06-08,4226742,61577447,14.55,14.65,14.5,14.6,0.1,1880,239000,0,1829000,0,1000,0,2115750,0
2017-06-09,4865466,70972906,14.65,14.7,14.5,14.55,-0.05,1541,164000,0,1604000,0,155000,0,1675000,6000
2017-06-12,7720066,113639151,14.6,14.8,14.55,14.7,0.15,2253,540000,829000,1547000,0,120000,96000,2166000,0
2017-06-13,13003379,193335299,14.75,14.95,14.7,14.9,0.2,2553,820000,60000,2990000,0,270000,0,1899184,0
2017-06-14,11882538,173577213,14.95,14.95,14.35,14.55,-0.35,3296,49000,0,2505000,0,848000,0,4124760,0
2017-06-15,4929288,71889217,14.6,14.7,14.5,14.6,0.05,2302,193000,22000,2678000,0,59000,2000,3535507,0
2017-06-16,7051346,102441851,14.7,14.7,14.5,14.5,-0.1,2057,54000,64000,1772885,0,52000,4000,2690016,7000
2017-06-19,6607549,95608798,14.5,14.6,14.4,14.55,0.05,1993,0,2000,1601680,0,97000,6000,731000,10000
2017-06-20,5639270,81739115,14.6,14.6,14.45,14.45,-0.1,2009,59000,66000,569000,1000,12000,2000,1307000,11000
2017-06-21,9767062,142046471,14.45,14.65,14.45,14.6,0.15,2764,553000,92000,4469505,0,5000,34000,4654955,0
2017-06-22,24252218,362864138,14.7,15.3,14.6,15.15,0.55,4316,2259000,54000,6060000,0,783000,0,2057002,0
2017-06-23,11828080,177833576,15.15,15.2,14.95,15.0,-0.15,2251,499000,0,2955000,0,1231000,0,2245200,4000
2017-06-26,7216753,108712784,15.05,15.15,14.95,15.05,0.05,1927,999000,225000,3085000,0,345000,0,285000,6000
2017-06-27,6570671,98788381,15.2,15.2,14.95,15.0,-0.05,1930,154000,95000,1443433,0,530000,0,1361000,4000
2017-06-28,9467873,140176854,14.95,14.95,14.7,14.8,-0.2,2568,179000,535000,2198000,0,535000,0,2581045,0
2017-06-29,9108622,135859084,14.8,15.05,14.8,14.85,0.05,2271,892000,66000,1747000,0,230000,400000,728000,2000
2017-06-30,7586657,113910089,14.95,15.1,14.8,15.05,0.2,2383,585000,187000,2355000,0,380000,1000,560000,0
2017-07-03,18765533,286906077,15.05,15.4,15.0,15.4,0.35,6196,1503000,760000,2451000,400000,780000,300000,1627577,0
2017-07-04,19018776,293132824,15.4,15.55,15.25,15.25,-0.15,4181,823000,717000,1599000,0,1228000,375000,3410000,4000
2017-07-05,7220895,109969468,15.35,15.35,15.1,15.35,0.1,2124,181000,404000,1914000,0,574000,0,1088000,0
2017-07-06,4577813,70156895,15.4,15.45,15.25,15.3,-0.05,1205,298000,0,740000,0,152000,0,1281000,0
2017-07-07,4758527,72209516,15.3,15.3,15.1,15.15,-0.15,1111,39000,260000,641290,0,305000,100000,423787,0
2017-07-10,5296234,80906141,15.25,15.35,15.2,15.3,0.15,1761,557000,50000,1250375,0,187000,26000,572069,4000
2017-07-11,5495106,84223203,15.4,15.4,15.25,15.35,0.05,1383,357000,313000,818374,0,571000,20000,839551,0
2017-07-12,6548656,99745117,15.35,15.35,15.15,15.2,-0.15,1570,357000,150000,1211000,0,450000,50000,1121674,7000
2017-07-13,5474873,83406213,15.2,15.3,15.1,15.2,0.0,1958,318000,54000,1652728,0,224000,25000,1081542,8000
2017-07-14,6230259,95450421,15.25,15.4,15.25,15.35,0.15,1469,621000,0,2980000,0,355000,17000,963000,8000
2017-07-17,9806008,151689697,15.5,15.6,15.35,15.4,0.05,2356,1800000,250000,2097000,163,379000,21000,1214000,29000
2017-07-18,6670319,102632022,15.45,15.45,15.3,15.45,0.05,1782,389000,10000,2882000,13000,831000,213000,2758000,0
2017-07-19,6673369,102395143,15.45,15.45,15.25,15.25,-0.2,1954,111000,10000,846750,0,796000,190000,2243000,484000
2017-07-20,5528038,83610149,15.25,15.25,15.05,15.1,-0.15,1820,134000,0,190640,0,165000,0,2336000,0
2017-07-21,4560676,68693290,15.1,15.15,15.0,15.05,-0.05,970,312000,0,1509250,0,326000,0,1219325,0
2017-07-24,3419701,51284715,15.1,15.15,14.95,15.0,-0.05,1080,31000,0,697916,0,86000,130000,1474000,0
2017-07-25,2782306,41610645,15.0,15.0,14.9,14.95,-0.05,1126,127000,2000,609000,2000,54000,230000,1083480,0
2017-07-26,7198337,107026068,14.95,15.0,14.8,14.8,-0.15,2333,22000,0,552000,1000,368000,230000,1995000,0
2017-07-27,4984471,74479990,14.8,15.0,14.8,15.0,0.2,1440,356000,42000,2263000,0,143500,58000,1316000,0
2017-07-28,3859265,57325410,15.0,15.0,14.8,14.8,-0.2,1051,66000,0,462000,0,317000,0,2415840,0
2017-07-31,9472368,138662601,14.65,14.7,14.6,14.65,-0.15,3147,25000,0,2614000,0,48000,285000,2966543,0
2017-08-01,7070377,103484484,14.6,14.7,14.6,14.6,-0.05,2759,7000,40000,1397000,0,189000,0,1910550,0
2017-08-02,4756234,69786603,14.65,14.75,14.6,14.75,0.15,2184,526000,0,1351000,0,31000,3000,1050000,7000
2017-08-03,3117419,45766960,14.7,14.75,14.65,14.7,-0.05,865,238000,5000,491000,0,373000,19000,977377,0
2017-08-04,3376587,49669126,14.75,14.8,14.65,14.75,0.05,951,113000,9000,1157500,10000,155000,43000,881000,0
2017-08-07,3377333,49949530,14.8,14.85,14.75,14.75,0.0,913,182000,10000,796000,0,34000,0,653000,0
2017-08-08,3858028,56833436,14.8,14.85,14.65,14.7,-0.05,1309,45000,196000,906000,0,162000,5000,1502000,4000
2017-08-09,5123794,75041971,14.65,14.7,14.6,14.65,-0.05,1374,34000,52000,1066376,0,72000,161000,1458000,0
2017-08-10,18788657,271044542,14.6,14.75,14.3,14.35,-0.3,3648,605000,8000,3325847,0,307000,0,7896000,0
2017-08-11,5550921,79558137,14.15,14.5,14.15,14.45,0.1,1582,28000,30000,1288000,2000,401000,0,986000,0
2017-08-14,6962815,101570284,14.5,14.7,14.45,14.65,0.2,1842,141000,0,2505000,0,154000,0,741000,0
2017-08-15,13453431,200614420,14.75,15.05,14.7,14.9,0.25,2769,1204000,419000,5645000,165000,119000,0,1653000,1000
2017-08-16,28053371,426772639,14.95,15.4,14.95,15.25,0.35,6075,1342000,819000,13129000,165000,521000,411000,2481000,0
2017-08-17,14089913,216044935,15.4,15.5,15.2,15.3,0.05,3271,374000,628000,4797000,0,1503000,0,583000,0
2017-08-18,53862918,843952737,15.2,15.9,15.1,15.7,0.4,10442,2464000,927000,8110000,2084000,574000,568000,4796000,0
2017-08-21,21845206,346060853,15.8,16.0,15.7,15.75,0.05,4780,454000,0,6117000,100000,919000,510000,1568000,0
2017-08-22,13390315,211028540,15.8,15.9,15.65,15.75,0.0,3325,509000,0,7499000,0,249000,200000,825350,0
2017-08-23,19528880,310278222,15.8,16.0,15.8,15.9,0.15,4096,1332000,0,7573000,0,359000,324000,594000,3000
2017-08-24,11978301,190470794,15.95,16.0,15.8,15.8,-0.1,3368,403000,0,5015000,0,627000,0,2083538,63870
2017-08-25,20651621,329194743,15.8,16.0,15.8,15.95,0.15,5171,848000,0,8506664,14000,534000,0,412000,100000
2017-08-28,23052500,370528918,15.95,16.2,15.95,16.15,0.2,4517,5374000,1073000,5179000,0,145370,10000,1335100,5000
2017-08-29,15831042,244937954,15.55,15.65,15.25,15.55,0.0,4145,400000,58000,1600054,7000,4148000,730000,2337400,6000
2017-08-30,12568049,196936177,15.6,15.8,15.5,15.75,0.2,3518,506000,60000,6787616,0,1626000,161000,1650000,15000
2017-08-31,10006078,157209279,15.9,15.9,15.6,15.7,-0.05,2741,102000,4000,3968473,1000,1051000,20000,1929000,0
2017-09-01,14027693,220340007,15.8,15.85,15.6,15.75,0.05,2199,84000,166000,3841000,0,382000,40000,563190,2000
2017-09-04,9967738,155867740,15.6,15.75,15.55,15.65,-0.1,1656,697000,412000,1976927,0,105000,1000,426212,0
2017-09-05,10392504,162335547,15.65,15.7,15.55,15.65,0.0,1718,194000,0,3075788,0,621965,0,2229330,0
2017-09-06,14695876,227931908,15.5,15.65,15.4,15.4,-0.25,2070,116000,9000,2741170,170000,671000,82000,2141550,1986000
2017-09-07,11747043,182008251,15.5,15.65,15.4,15.6,0.2,2608,146000,1000,6294000,0,296834,62000,1323000,0
2017-09-08,16380367,260324728,15.7,16.05,15.65,15.9,0.3,3868,1105000,215000,4412744,0,203000,511000,2214167,55000
2017-09-11,12568952,201658019,16.15,16.3,15.9,15.95,0.05,2992,153000,1000,4903566,0,1146000,206000,573707,50000
2017-09-12,9702072,155791352,16.15,16.2,16.0,16.1,0.15,2453,140000,0,4880860,0,198000,111000,612000,30000
2017-09-13,7241050,114973472,16.15,16.15,15.75,15.8,-0.3,2062,121000,6000,2667000,0,227000,614000,925799,0
2017-09-14,6261124,99143927,15.75,15.95,15.75,15.8,0.0,2474,58000,60000,2611000,0,63000,123000,1391000,4000
2017-09-15,12710607,198581043,15.7,15.75,15.45,15.7,-0.1,2219,148000,101000,5699571,0,106000,300000,4493450,37000
2017-09-18,11065827,170952568,15.7,15.7,15.35,15.4,-0.3,2148,296000,94000,1950000,0,218000,7000,466000,2000
2017-09-19,7667686,118789197,15.5,15.6,15.35,15.5,0.1,1926,494000,9000,2624545,0,203000,7000,231930,631000
2017-09-20,8348733,128385553,15.55,15.6,15.25,15.25,-0.25,2916,68000,113000,2168000,0,1343000,1530000,1548309,0
2017-09-21,3437858,52547810,15.25,15.4,15.25,15.25,0.0,1152,31000,0,869387,0,181000,0,962650,0
2017-09-22,8781107,132348939,15.25,15.3,14.95,15.1,-0.15,2357,29000,37000,1639264,0,951000,34000,1985000,0
2017-09-25,6989664,103830313,15.15,15.2,14.75,14.85,-0.25,1866,57000,12000,1349000,0,849000,259000,607560,0
2017-09-26,9162100,137340210,14.8,15.4,14.7,14.95,0.1,2664,1939000,18000,1577781,0,464000,503040,1528770,0
2017-09-27,5699888,84863385,14.85,15.05,14.8,14.85,-0.1,1711,197000,4000,775470,0,1063000,228090,2229462,0
2017-09-28,9929798,147099819,14.85,15.0,14.7,14.7,-0.15,2535,130000,3000,1229000,0,858000,41000,6256017,7410
2017-09-29,7016189,103135850,14.8,14.8,14.6,14.8,0.1,1630,304000,0,2221000,0,204000,400,3537000,59520
2017-09-30,2311621,34308867,14.85,14.95,14.7,14.8,0.0,624,351000,35000,8000,0,154000,18000,3000,0
2017-10-02,4299921,63865889,14.85,14.95,14.75,14.9,0.1,1273,180000,11000,1025060,0,491000,15010,1356406,0
2017-10-03,3160484,46830338,14.95,14.95,14.75,14.8,-0.1,1252,68000,0,430000,0,146000,0,1701000,284647
2017-10-05,4148152,61587244,14.8,14.9,14.8,14.85,0.05,1219,31000,60000,1071243,0,78000,0,1735000,0
2017-10-06,2219049,32900207,14.85,14.9,14.8,14.85,0.0,888,10000,0,361258,0,162000,60000,921863,0
2017-10-11,6029955,89877867,14.9,14.95,14.85,14.9,0.05,2325,69000,0,2667589,0,7000,58000,2557850,250000
2017-10-12,6061639,89723608,14.9,14.9,14.75,14.8,-0.1,1555,16000,0,1831203,0,497000,20,2016069,150000
2017-10-13,5393433,80464108,14.8,15.0,14.75,15.0,0.2,1808,175000,74000,3381730,0,109000,81000,950000,0
2017-10-16,6443542,96178793,15.1,15.1,14.85,15.0,0.0,1885,1000,1000,3217000,0,196000,48000,3345060,3000
2017-10-17,4735510,70428657,15.0,15.0,14.8,14.9,-0.1,1576,11000,0,2786609,0,215000,10000,2396965,729619
2017-10-18,9264306,136185863,14.9,14.9,14.65,14.65,-0.25,2810,2000,80000,2118000,0,865000,348000,6679298,2000
2017-10-19,6977466,102990025,14.7,14.85,14.6,14.8,0.15,2688,204000,36000,4235000,0,1000,21000,1677347,2000
2017-10-20,7205700,105994040,14.7,14.75,14.65,14.7,-0.1,1944,0,0,4625778,0,382000,10000,4541239,0
2017-10-23,7689001,114113281,14.75,15.0,14.7,14.9,0.2,1655,420000,52000,2569000,1084000,0,30000,1542000,0
2017-10-24,18658154,282205456,15.0,15.3,14.85,15.1,0.2,3774,767000,474000,4905387,0,498000,3000,2147280,2000
2017-10-25,7253948,109893772,15.2,15.3,15.05,15.1,0.0,2229,105000,0,3551347,115000,438000,0,723000,0
2017-10-26,4227114,63545209,15.15,15.2,14.9,14.95,-0.15,1388,69000,2000,1298690,0,202000,660,1100000,2000
2017-10-27,5330619,80215620,15.05,15.2,14.95,15.0,0.05,1383,131000,0,2091000,406000,544000,188000,1350973,63000
2017-10-30,4642410,69697578,15.05,15.1,14.95,14.95,-0.05,1129,50000,314000,966000,0,96000,443000,1120760,0
2017-10-31,7383340,109761426,14.95,15.0,14.8,14.85,-0.1,2021,145000,21000,2427938,0,231000,99000,1387297,583000
