Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2018-10-01,32009435,1218526394,39.95,40.4,36.7,37.2,-3.1,12260,229000,918000,3203000,0,949000,264000,10537000,0
2018-10-02,24413212,936512347,37.2,39.0,37.2,39.0,1.8,9959,555000,170000,9043001,0,312000,885000,2393000,0
2018-10-03,20838289,816425878,38.5,39.65,38.2,39.4,0.4,8245,227000,5000,7125000,0,725000,274000,1923000,0
2018-10-04,14766560,581062409,38.9,39.7,38.65,39.45,0.05,6200,258000,12000,5055000,0,281000,26000,2580000,0
2018-10-05,13529719,525301655,38.9,39.3,38.0,39.3,-0.15,5315,76000,124000,2919000,173,377000,120000,1977000,0
2018-10-08,15071039,581159962,39.0,39.55,37.8,38.35,-0.95,5840,58000,199000,3287000,0,88000,172000,6459732,0
2018-10-09,15698245,603577608,38.45,38.9,37.65,38.45,0.1,5018,67000,189000,6022000,0,82000,318000,2835000,0
2018-10-11,29508905,1096277483,37.05,38.6,36.0,38.6,0.15,10196,194000,230000,7344000,0,479000,380000,8347000,0
2018-10-12,19440139,745023127,38.0,38.9,37.6,38.8,0.2,7541,146000,301000,7717000,0,245000,418000,8611000,0
2018-10-15,17162484,659950116,38.4,39.4,37.6,38.0,-0.8,6434,157000,479000,4944000,0,165000,227000,8046000,0
2018-10-16,16775919,635455079,37.6,38.65,37.35,37.8,-0.2,6320,89000,730000,4351000,0,200000,257000,5291196,0
2018-10-17,48274007,1936677599,38.4,41.25,38.0,41.25,3.45,17322,683000,692000,20194127,0,840000,1191000,4360000,0
2018-10-18,71937471,2822875401,40.6,42.25,37.15,37.2,-4.05,27180,501000,901000,7275462,0,2748000,221000,20821000,0
2018-10-19,48319558,1794201000,36.3,38.15,36.2,37.5,0.3,20585,325000,780000,13855000,0,468000,1272000,9925000,0
2018-10-22,47196095,1714594423,37.2,37.4,34.85,37.05,-0.45,19828,371000,1495000,6711000,0,411000,989000,9656207,0
2018-10-23,41586427,1477464787,36.5,36.55,34.9,35.0,-2.05,16525,264000,1490000,4823000,0,731000,2406000,7611000,0
2018-10-24,41696336,1473574520,35.1,36.0,34.3,36.0,1.0,15994,3954000,1907000,8555000,0,186000,1570000,10202575,0
2018-10-25,35709109,1292076928,34.9,36.95,34.8,36.95,0.95,13817,2524000,980000,8284000,0,267000,480000,5695000,0
2018-10-26,28294489,1026742393,36.95,37.35,35.35,35.8,-1.15,11248,1048000,669000,3335000,0,1432000,518000,7403000,0
2018-10-29,45983519,1569031847,35.8,36.1,32.8,33.9,-1.9,16215,350000,647000,8943000,0,2068000,1732000,9852321,0
2018-10-30,33514713,1122951366,33.8,34.65,32.3,33.75,-0.15,13531,1207000,1361000,6763000,0,963000,731000,4969426,0
2018-10-31,24185322,853164390,34.0,36.0,34.0,36.0,2.25,10246,1896000,1300000,5589750,0,355000,225000,4723000,0
2018-11-01,26509727,973954456,36.0,37.3,35.55,37.2,1.2,9985,1152000,475000,5759000,0,733000,925000,2660786,0
2018-11-02,23190896,856570458,37.2,37.5,36.2,37.45,0.25,8698,190000,714000,4088000,0,566000,1072000,4939373,661
2018-11-05,40607593,1586613240,37.0,40.2,37.0,39.8,2.35,14736,3208000,975000,11743000,0,349000,772000,3175000,0
2018-11-06,32637675,1296411967,39.5,40.6,38.3,40.1,0.3,13422,476000,146000,10687997,0,1117000,1241000,3461000,0
2018-11-07,25624894,1021484787,40.0,40.55,39.15,40.1,0.0,9718,178000,13000,7219000,0,1245000,223000,5825000,0
2018-11-08,20424293,814277133,40.2,40.45,39.5,39.6,-0.5,7670,85000,0,8808000,0,2767000,158000,5489000,0
2018-11-09,20382411,796136998,39.7,40.15,38.4,39.0,-0.6,7902,276000,1000,5275000,0,2728000,0,4279000,0
2018-11-12,22427859,844186083,38.2,38.5,37.15,37.2,-1.8,8243,768000,11000,6039000,0,2190000,7000,6240000,0
2018-11-13,19207232,721350997,36.4,38.15,36.15,38.0,0.8,7714,703000,0,6702000,0,153000,2000,5336000,0
2018-11-14,42565289,1650691508,38.8,39.75,37.95,38.6,0.6,14970,876000,391000,18675000,0,520000,13000,14009986,0
2018-11-15,31842962,1261716130,38.4,40.3,38.35,40.3,1.7,11141,747000,26000,14708000,0,545000,49000,4376000,0
2018-11-16,28076035,1135625711,40.3,41.0,39.6,41.0,0.7,10539,278000,12000,12421940,0,616000,38000,6703000,0
2018-11-19,28265849,1135028064,40.7,41.5,39.3,39.75,-1.25,11250,201000,520000,8532000,0,445000,134000,7012026,0
2018-11-20,11657549,463394757,39.75,40.1,39.45,39.45,-0.3,5195,80000,228000,4760000,0,156000,183000,2980300,0
2018-11-21,17883753,712134163,38.95,40.15,38.95,40.0,0.55,6632,1044000,332000,9010000,0,157000,313000,1732000,2000
2018-11-22,14422518,568734021,40.0,40.15,38.8,39.0,-1.0,5713,161000,2000,6678000,0,288000,102000,5389000,0
2018-11-23,11891500,463205748,39.1,39.4,38.6,39.05,0.05,4247,278000,0,5110000,0,194000,37000,4368200,0
2018-11-26,40575704,1627584618,39.05,42.4,38.05,42.4,3.35,15144,1502000,99000,18796000,0,345000,423000,10212000,0
2018-11-27,46209447,1885835629,42.05,42.15,39.15,39.6,-2.8,15913,637000,1000,13887000,0,837000,80000,25351351,0
2018-11-28,26198419,1046633838,39.5,40.95,39.3,39.5,-0.1,10064,540000,234000,9163000,0,227000,75000,8863000,0
2018-11-29,19893022,799679127,40.2,40.8,39.7,39.85,0.35,8806,610000,0,9062500,0,341000,1000,6520000,0
2018-11-30,199623393,8102752723,40.9,41.95,39.35,40.5,0.65,25515,609000,591000,157862922,54000,1028000,721000,142385283,0
2018-12-03,37371149,1481009704,40.5,40.5,38.9,39.55,-0.95,13447,209000,798000,9685000,0,659000,122000,15299997,0
2018-12-04,19994936,789874737,39.75,40.2,38.7,38.8,-0.75,7693,236000,44000,7324844,66000,294000,733000,8180127,0
2018-12-05,19123174,734481726,38.6,39.2,38.0,38.05,-0.75,6989,211000,159000,2168063,0,259000,157000,7983828,0
2018-12-06,23855984,888907231,38.2,38.2,36.7,37.15,-0.9,8547,465000,1126000,4007000,0,735000,54000,10354019,0
2018-12-07,16485325,613593451,37.5,37.75,36.95,36.95,-0.2,5383,246000,86000,6051000,0,114000,44000,9146590,0
2018-12-10,17840480,641703668,36.35,36.6,35.45,35.7,-1.25,6393,268000,224000,3145000,0,118000,240000,6971000,0
2018-12-11,20219694,747253656,35.95,37.7,35.9,37.25,1.55,8089,944000,214000,7940000,0,54000,268000,7266000,0
2018-12-12,16753185,618401428,37.35,37.5,36.4,37.15,-0.1,5636,351000,285000,4603826,0,931000,310000,7412760,0
2018-12-13,15752934,573846039,37.25,37.3,35.85,35.95,-1.2,5482,541000,254000,2093219,0,502000,197000,7421000,0
2018-12-14,20781698,673608308,32.4,32.55,32.4,32.4,-3.55,4352,670001,1082000,1486000,0,908000,13000,216000,0
2018-12-17,78004093,2504051324,30.05,34.2,30.0,34.0,1.6,22258,11907000,301000,7881000,0,441000,916000,8871199,0
2018-12-18,29536115,982339102,33.45,33.95,32.5,33.8,-0.2,9366,806000,194000,3105389,0,2350000,1092000,6634165,0
2018-12-19,46890900,1615285765,33.25,35.85,32.9,33.5,-0.3,19232,2286000,1447000,3922000,0,3298000,4520000,6275391,0
2018-12-20,20968307,699658481,33.4,34.0,32.9,33.15,-0.35,6876,330000,0,3351000,0,925000,346000,3901568,0
2018-12-21,64446324,2009882981,32.45,34.35,29.85,29.85,-3.3,18178,2275000,217000,13080000,0,4545000,904000,5052000,8000
2018-12-22,60245194,1690969164,29.85,30.35,26.9,26.95,-2.9,19289,996000,456000,15000,0,1996000,213000,1477000,0
2018-12-24,60223230,1506625720,26.1,26.3,24.3,24.3,-2.65,19375,1748000,2152000,12646000,0,1497500,448000,8793000,0
2018-12-25,85555116,2071245099,23.3,25.45,22.95,25.0,0.7,28243,1751000,2103000,9555000,1000,1296000,3720000,7701000,0
2018-12-26,27171785,685188825,24.8,25.7,24.75,25.15,0.15,10107,417000,716000,5273000,937,195000,702000,4038000,0
2018-12-27,35263997,914531901,25.7,26.9,25.35,25.35,0.2,13772,938000,934000,3211000,0,496000,1801000,6657907,0
2018-12-28,28829347,737650175,25.45,26.3,24.9,25.9,0.55,10320,899000,655000,5261000,0,649000,594000,3103183,0
2019-01-02,12672757,327917983,25.9,26.15,25.4,26.0,0.1,4324,233000,98000,3785000,0,123000,146000,2982000,0
2019-01-03,14817706,381336200,26.0,26.1,25.2,25.9,-0.1,5015,18000,1000,2939000,0,227000,107000,3465420,0
2019-01-04,12908795,328182875,25.5,25.8,25.05,25.35,-0.55,4252,64000,448000,4586000,0,190000,3000,3485000,0
2019-01-07,12664020,332193410,25.85,26.5,25.7,26.5,1.15,4905,413000,436000,6132000,0,92000,144000,1410653,0
2019-01-08,24188608,645292470,26.7,27.5,25.95,26.45,-0.05,9062,253000,1220000,5635001,0,291000,908000,6022000,0
2019-01-09,17583315,466853492,26.0,27.1,25.75,27.05,0.6,7479,587000,408000,8165680,0,361000,566000,2101000,0
2019-01-10,26658502,708199695,27.05,28.45,25.8,25.85,-1.2,9977,173000,920000,5477000,0,853000,618000,8650000,0
2019-01-11,27368270,720268406,26.0,26.95,25.3,26.95,1.1,9214,611000,422000,12308000,0,167000,972000,4094000,0
2019-01-14,30508669,778691875,26.7,26.8,24.9,24.9,-2.05,9534,129000,1329000,2422000,0,1193000,636000,10765986,0
2019-01-15,32137270,836201711,25.0,26.65,24.65,26.6,1.7,11623,1371000,139000,16428063,0,404000,1103000,2686000,0
2019-01-16,32332806,838323993,26.0,26.75,25.4,25.5,-1.1,11780,309000,1378000,3419000,0,1320000,452000,7434000,0
2019-01-17,12899656,333049527,25.9,26.05,25.6,25.6,0.1,4781,83000,0,3905000,0,396000,30000,3224000,0
2019-01-18,19944455,512075780,25.0,26.1,24.8,26.1,0.5,7328,505000,0,6521000,0,301000,486000,2139736,0
2019-01-21,11019921,286320271,25.85,26.25,25.6,26.1,0.0,3989,185000,25000,3688000,0,408000,416000,2017000,0
2019-01-22,7876677,205924287,26.1,26.35,25.8,26.25,0.15,2691,298000,0,2864653,0,269000,304000,1089000,0
2019-01-23,7123231,188016490,26.1,26.65,26.0,26.35,0.1,2521,330000,0,1352000,1000,108000,102000,1930000,0
2019-01-24,9111069,241534667,26.4,26.75,26.25,26.65,0.3,2968,218000,104000,2840126,0,403000,0,2774826,0
2019-01-25,11535603,310822774,26.9,27.15,26.65,27.1,0.45,3956,383000,47000,4887000,0,120000,1000,2715000,0
2019-01-28,9337800,247815876,27.15,27.2,26.05,26.1,-1.0,4172,2000,40000,1633000,0,680000,167000,4419536,0
2019-01-29,7241672,190138026,26.15,26.55,26.1,26.1,0.0,2626,47000,47000,3157000,0,43000,0,2616000,0
2019-01-30,10922239,291014088,26.2,26.9,26.05,26.9,0.8,3352,199000,80000,7192000,0,35000,44000,2304065,0
2019-02-11,17440312,459652417,27.05,27.15,25.8,25.8,-1.1,5728,99000,571000,3032000,0,286000,22000,10700130,0
2019-02-12,5361899,140214874,26.0,26.3,26.0,26.1,0.3,1959,289000,338000,2498000,0,10000,16000,1762515,0
2019-02-13,3694909,96550059,26.35,26.35,25.95,25.95,-0.15,1604,2000,29000,1498000,0,85000,38000,1752000,0
2019-02-14,13241557,349282527,25.8,26.7,25.8,26.3,0.35,4073,440000,146000,5520000,0,21000,85000,3548001,0
2019-02-15,5496187,143474509,26.4,26.55,25.9,25.9,-0.4,2276,6000,88000,1223000,0,322000,70000,2768000,0
2019-02-18,4231045,110719234,26.1,26.45,25.9,26.05,0.15,1676,97000,34000,1932000,13000,11000,2000,1246000,0
2019-02-19,4977596,129046795,26.3,26.3,25.8,25.8,-0.25,2505,136000,57000,494000,14000,316000,86000,3011000,0
2019-02-20,6220021,162841678,26.0,26.35,25.95,26.3,0.5,2849,211000,131000,2854000,26000,252000,27000,2078000,75000
2019-02-21,5675378,150091298,26.4,26.6,26.1,26.6,0.3,2374,514000,340000,2121000,0,62000,5000,1510000,0
2019-02-22,32825360,874343439,26.9,28.1,25.65,25.9,-0.7,11724,793000,549000,2118000,0,612000,358000,12647000,0
2019-02-25,7621699,199411149,26.0,26.5,25.7,26.4,0.5,2846,240000,1000,4744000,0,323000,8000,1534264,0
2019-02-26,11563062,301081562,26.6,26.6,25.3,26.05,-0.35,4284,72000,20000,3324000,0,410000,370000,2345000,0
2019-02-27,13381667,354776712,26.35,26.8,25.85,26.8,0.75,4201,144000,4000,9525890,0,54000,358000,4641300,0
2019-03-04,7462276,199933186,26.8,27.0,26.55,26.8,0.0,3173,379000,220000,3513852,0,142000,56000,2585000,0
2019-03-05,3936906,103671177,26.5,26.6,26.15,26.3,-0.5,1782,37000,46000,587360,0,111000,136000,2100699,0
2019-03-06,5164622,135826372,26.55,26.7,26.05,26.05,-0.25,2247,109000,32000,988025,0,68000,148000,1847001,0
2019-03-07,3896043,101255213,26.3,26.3,25.85,25.9,-0.15,1736,0,124000,809000,0,133000,26000,1284940,0
2019-03-08,6858656,175433043,26.0,26.0,25.25,25.55,-0.35,3002,35000,34000,854000,0,179000,893000,2196485,0
2019-03-11,3716837,95700092,25.55,25.95,25.55,25.65,0.1,1442,199000,0,1276000,0,30000,7000,1786153,0
2019-03-12,5782867,150188426,25.75,26.2,25.7,26.0,0.35,2007,282000,306000,2847000,0,135000,12000,1537000,0
2019-03-13,3577958,93087268,26.0,26.15,25.8,26.1,0.1,1321,38000,0,1967000,0,190000,56000,1214161,0
2019-03-14,3856700,99965619,26.1,26.15,25.7,25.8,-0.3,1406,19000,332000,1024001,0,87000,2000,1660641,0
2019-03-15,9577447,251550699,25.85,26.6,25.7,26.25,0.45,3194,198000,400000,6399229,0,173000,2000,3383340,4000
2019-03-18,2116696,55497509,26.4,26.4,26.05,26.25,0.0,937,30000,92000,811704,0,183000,0,439000,0
2019-03-19,4503414,118975027,26.3,26.6,26.2,26.45,0.2,1605,265000,138000,2314000,0,0,0,1264000,0
2019-03-20,10323328,274229192,26.4,26.85,26.35,26.65,0.2,5733,440000,3914000,2648000,0,484000,682000,4082656,0
2019-03-21,11622809,302281402,26.6,26.65,25.55,26.15,-0.5,4255,13000,0,2309126,0,704000,4000,3109000,0
2019-03-22,6555902,169822659,26.05,26.25,25.65,25.65,-0.5,2655,50000,0,1920000,0,133000,130000,2781000,0
2019-03-25,38346721,927030104,25.1,25.3,23.1,24.9,-0.75,9514,207000,37999,2287000,0,820000,6000,8746882,0
2019-03-26,14316906,354461893,25.0,25.2,24.4,24.85,-0.05,4792,385000,40000,2158000,0,182000,78000,5741031,0
2019-03-28,28138736,675551264,23.8,24.85,23.35,24.75,0.0,8405,230000,470213,2109000,0,326000,12000,5329796,22000
2019-03-29,12232356,297771233,24.45,24.8,23.85,24.3,-0.45,4088,134000,281264,2064000,0,93000,20000,4119000,0
2019-04-01,9519919,227453679,24.0,24.2,23.5,24.15,-0.15,3887,67000,932000,1276924,0,102000,10000,4131318,165
2019-04-02,9426217,223339289,23.65,24.0,23.4,23.65,-0.5,3280,94000,681000,1059000,0,62000,54000,2774500,0
2019-04-03,8499455,198435674,23.35,23.5,23.2,23.45,-0.2,3079,308000,281524,2023000,0,106000,0,2938000,0
2019-04-08,20065764,506038191,23.6,25.75,23.6,25.75,2.3,6344,3535000,2219000,4048000,0,53000,737000,3306000,0
2019-04-09,26647210,727972187,26.05,28.3,26.05,28.3,2.55,8799,5073000,944000,5673000,0,222000,48000,4875000,14000
2019-04-10,25916521,749478293,28.8,30.0,28.3,29.8,1.5,7707,1167000,264000,3900901,0,255000,964000,4885277,0
2019-04-11,44295887,1326172188,30.15,31.05,29.0,29.55,-0.25,12389,621000,24000,6017000,0,785000,1796000,12520000,0
2019-04-12,49273693,1435229215,29.45,30.45,27.65,29.5,-0.05,13291,394000,47000,7124000,0,7299000,1734000,23779000,0
2019-04-15,12137803,349392824,29.65,29.9,27.7,27.7,-1.8,4102,126000,6000,3426155,0,2135000,0,4579000,0
2019-04-16,18580118,495493461,28.15,28.15,25.4,26.6,-1.1,6150,16000,96000,5830000,0,339000,89000,4833000,20000
2019-04-17,10572667,274721946,25.65,26.3,25.65,25.85,-0.75,3560,381000,108000,2980944,0,12000,50000,1938424,13000
2019-04-18,11953684,300829889,25.95,26.2,24.7,24.7,-1.15,3889,117000,1313000,2549419,0,16000,0,3898419,0
2019-04-19,6570115,164775822,24.85,25.45,24.8,24.9,0.2,2522,396000,727000,1353000,0,24000,16000,868510,0
2019-04-22,3813143,95442886,25.05,25.25,24.85,25.05,0.15,1601,499000,96000,957000,0,157000,11000,1631000,14295
2019-04-23,2587740,64995700,24.95,25.3,24.9,25.2,0.15,1399,99000,184000,975000,0,12000,8000,969400,0
2019-04-24,6155748,151866406,25.3,25.3,24.2,24.2,-1.0,2773,54000,244000,1254308,0,56000,146000,3538000,0
2019-04-25,7842598,188426655,23.5,24.5,23.35,24.3,0.1,2914,262000,330000,2192000,0,11000,155000,1524704,0
2019-04-26,6131713,145530546,24.3,24.3,23.55,23.65,-0.65,2118,52000,107000,903430,0,64000,235000,2168500,0
2019-04-29,5682265,132375945,23.05,23.6,23.05,23.2,-0.45,1809,135000,272000,1674770,0,17000,0,2631000,0
2019-04-30,11232594,264539169,23.2,23.9,22.85,23.8,0.6,4778,91000,102000,6294000,0,67000,278000,6416000,3000
2019-05-02,5386237,126954809,23.75,23.85,23.35,23.5,-0.3,2656,24000,2000,2662000,0,23000,234000,3519233,0
2019-05-03,6218684,146013852,23.8,23.8,23.25,23.25,-0.25,2673,98000,200000,2497000,0,9000,30000,4609000,0
2019-05-06,7243616,169064381,23.2,23.65,23.05,23.4,0.15,2650,226000,178000,3810000,0,10000,0,4081940,0
2019-05-07,6141885,143212934,23.4,23.6,23.0,23.1,-0.3,2750,45000,38000,3541000,0,43000,136000,3441820,0
2019-05-08,11031557,251742151,23.2,23.2,22.55,22.85,-0.25,4472,18000,145000,4762000,0,86000,59000,6399000,0
2019-05-09,14576392,323080268,22.45,22.5,21.9,22.05,-0.8,4561,38000,90000,5604000,0,168000,590000,6188069,0
2019-05-10,13057762,297062676,22.05,23.25,22.05,23.1,1.05,4398,109000,454000,7823000,0,56000,101000,5232000,0
2019-05-13,12932637,282559985,22.7,22.9,21.2,21.2,-1.9,4067,31000,241000,2275000,0,442000,532000,6610233,0
2019-05-14,14066447,306840761,20.75,22.65,20.4,22.2,1.0,5462,238000,770000,8126000,0,23000,290000,5938081,0
2019-05-15,12675059,279356839,21.7,22.3,21.6,22.25,0.05,6628,4000,285000,7769000,0,269000,3052000,4799000,0
2019-05-16,11430357,256142254,23.2,23.5,21.8,22.1,-0.15,4120,36000,505000,1166000,0,20000,69000,5276880,0
2019-05-17,6391766,142189843,22.4,22.45,21.95,22.25,0.15,2413,9000,12998,4507000,0,4000,69000,2585233,0
2019-05-20,6052827,136780074,22.4,22.95,22.35,22.65,0.4,2139,39000,936000,3091000,0,68000,234998,2851030,0
2019-05-21,12759827,295447293,22.85,23.7,22.7,23.7,1.05,4461,82000,181000,8948000,0,20000,144000,6625000,0
2019-05-22,11909301,279063723,23.5,24.0,23.0,23.05,-0.65,6697,51000,371000,7980000,0,47000,192000,8032000,0
2019-05-23,26204111,591680782,23.85,23.85,21.85,22.1,-0.95,12931,51000,332000,11966000,0,193000,570000,18486000,0
2019-05-24,26223443,585414693,22.4,23.0,22.05,22.2,0.1,13437,123000,402000,16905669,0,40000,90000,18488660,0
2019-05-27,16113247,358020239,22.4,22.45,22.0,22.35,0.15,7793,78000,240000,10880000,0,58000,2000,11957000,0
2019-05-28,31224232,692532615,22.2,22.45,21.9,22.25,-0.1,11216,45000,225000,23545003,0,72000,47000,26561801,0
2019-05-29,33108110,702726800,22.05,22.2,20.4,21.15,-1.1,12257,79000,304000,11754000,0,257000,782000,22171233,0
2019-05-30,12358328,265528388,20.9,22.1,20.65,21.5,0.35,4905,236000,431000,5770000,0,68000,92000,5571000,0
2019-05-31,10106953,218227871,21.25,21.95,21.1,21.75,0.25,2712,81000,404000,6682000,0,75000,111000,5062000,0
2019-06-03,13376535,288308907,21.8,21.85,21.35,21.5,-0.25,8769,4000,38000,10075000,0,8000,53000,10452000,0
2019-06-04,32001226,657127460,21.35,21.75,19.45,19.75,-1.75,13134,15000,238000,14092000,0,60000,164000,23140000,0
2019-06-05,29245460,621639936,20.75,21.7,20.0,21.7,1.95,7764,233000,61000,19816000,0,33000,1268000,7055000,0
2019-06-06,28993663,644316436,21.2,23.0,21.2,22.1,0.4,10647,153000,401000,14932000,0,143000,452000,13164000,0
2019-06-10,24173298,530137362,22.05,22.65,21.2,21.55,-0.55,10275,53000,371354,14065000,0,164000,56000,16196936,0
2019-06-11,41478132,849774596,21.7,21.8,19.7,20.3,-1.25,16616,68000,569000,12887000,0,68000,108000,24491770,0
2019-06-12,17906879,366735402,20.55,20.8,20.1,20.55,0.25,4084,17000,171000,9875000,0,16000,136000,7998999,0
2019-06-13,33424261,700240548,20.85,21.65,20.3,20.8,0.25,12125,105000,193000,16284000,0,24000,297000,14525000,0
2019-06-14,19822745,408163705,20.9,20.95,20.2,20.8,0.0,8513,10000,301000,10763000,0,76000,22000,10454825,0
2019-06-17,22533769,463202301,20.95,21.0,20.15,20.55,-0.25,9352,3000,89000,12155063,0,40000,50000,12050000,0
2019-06-18,38397347,758827567,20.5,20.55,19.15,19.15,-1.4,13422,15000,310000,12326000,0,103000,210000,18436000,0
2019-06-19,30726383,598582665,19.3,20.0,19.0,19.8,0.65,9556,21000,625000,17097000,0,147000,1411000,9965000,0
2019-06-20,9902643,196210427,20.0,20.15,19.65,19.7,-0.1,2965,6000,37000,5494000,0,5000,2000,3041000,0
2019-06-21,34045495,670601350,19.75,20.5,19.1,19.15,-0.55,13390,40000,199000,15804351,0,10000,224354,21147460,0
2019-06-24,25943767,504138903,19.45,19.75,19.05,19.75,0.6,10575,16000,10000,18517000,0,44000,202000,11961000,0
2019-06-25,30022758,576195552,19.85,19.85,18.85,19.05,-0.7,13621,8000,50000,11875000,0,41000,94000,20010000,0
2019-06-26,21461100,407857993,18.8,19.3,18.7,19.2,0.15,9365,49000,71000,10924000,0,125000,26000,11600000,0
2019-06-27,30878922,584221958,19.05,19.15,18.75,18.9,-0.3,12137,90000,34000,16459000,0,6000,7000,22619000,0
2019-06-28,24810911,464077466,18.8,18.9,18.35,18.75,-0.15,6260,137000,36000,6434200,0,45000,38000,14278985,0
2019-07-01,35301219,681981984,18.75,19.85,18.75,19.85,1.1,11588,169000,7000,18172000,0,13000,37000,16015000,0
2019-07-02,20812945,405288987,19.6,19.8,19.15,19.15,-0.7,9654,1000,24000,6893000,0,20000,4000,13615000,0
2019-07-03,22128934,433326568,19.25,20.1,19.2,19.3,0.15,9332,25000,4000,12622000,0,8000,134000,9652000,0
2019-07-04,13513990,263353094,19.5,19.75,19.25,19.35,0.05,8461,0,29000,8128000,0,1000,38000,9488000,0
2019-07-05,13923748,267811812,19.35,19.55,19.05,19.1,-0.25,6719,0,30000,6100000,0,4000,3000,10602000,0
2019-07-08,20251956,382762549,19.2,19.35,18.6,18.95,-0.15,8639,68000,22000,3452000,0,0,50000,13286000,0
2019-07-09,27473411,508456767,19.05,19.05,18.2,18.5,-0.45,17214,44000,70000,8312000,0,13000,40000,19964000,0
2019-07-10,35057541,656572318,18.65,19.1,18.45,18.95,0.45,20710,69000,212000,16436000,0,10000,80000,20672000,0
2019-07-11,29730250,559817247,18.9,19.05,18.55,18.75,-0.2,21304,41000,112000,11794000,0,49000,30000,22296000,0
2019-07-12,37088784,685071154,18.8,18.8,18.15,18.45,-0.3,22752,35000,74000,18921000,0,7000,0,29089000,0
2019-07-15,31965498,597668541,18.5,19.0,18.3,19.0,0.55,21407,335000,64000,22265000,0,16000,188000,19407000,0
2019-07-16,12137429,233773228,19.15,19.5,18.9,19.45,0.45,3172,79000,48000,6661000,0,41000,3000,1002000,0
2019-07-17,13462084,261831599,19.6,19.7,19.25,19.25,-0.2,3610,98000,26000,3390000,0,23000,42000,2706000,0
2019-07-18,11447140,222723119,19.4,19.8,19.2,19.2,-0.05,2696,87000,0,1707000,0,3000,0,2397000,0
2019-07-19,10103907,197356460,19.45,19.75,19.3,19.65,0.45,2539,58000,1000,4876840,0,12000,42000,925000,0
2019-07-22,7284640,143114141,19.7,19.8,19.45,19.8,0.15,1735,8000,40000,890000,0,0,2000,3063000,0
2019-07-23,8601834,170273993,19.85,19.95,19.6,19.95,0.15,2230,27000,2999,2844777,0,0,15000,2674000,0
2019-07-24,7859590,155336062,19.9,19.95,19.5,19.85,-0.1,2375,42000,32000,2040000,0,19000,306000,2327000,0
2019-07-25,8279615,161394169,19.75,19.75,19.35,19.5,-0.35,2383,9000,54000,1073000,0,4000,74000,3125000,0
2019-07-26,16434648,312464565,19.5,19.5,18.65,19.25,-0.25,5001,8000,37000,485000,0,10000,65000,9737000,0
2019-07-29,9376474,181903931,19.3,19.6,18.95,19.6,0.35,2557,32000,118000,4277000,0,0,47000,944000,0
2019-07-30,11853867,233865369,19.65,19.9,19.45,19.75,0.15,3055,17000,66000,7091000,0,16000,132999,2172000,0
2019-07-31,12629280,252581003,19.75,20.25,19.6,20.2,0.45,3599,45000,70000,7013000,0,43000,270000,2813049,0
2019-08-01,14235301,278703047,20.0,20.1,19.15,19.15,-1.05,4690,16000,162000,1803000,0,58000,130000,9796790,0
2019-08-02,13125513,247166935,19.15,19.15,18.7,18.7,-0.45,3833,53000,340000,3431000,0,79000,0,9453000,0
2019-08-05,8387219,156449053,18.85,18.95,18.5,18.55,-0.15,2858,13000,48000,3084000,0,10000,0,4822919,0
2019-08-06,10462854,195125774,18.6,19.0,18.2,19.0,0.45,3631,23000,6000,5270000,0,61000,6000,4645475,0
2019-08-07,14015578,260571765,18.95,18.95,18.4,18.75,-0.25,3464,0,64000,5350000,0,75000,352000,8208000,0
2019-08-08,8118008,152491991,18.95,18.95,18.65,18.75,0.0,2035,10000,24000,3324000,0,1000,28000,3726000,0
2019-08-12,5002542,94584898,18.8,19.15,18.65,19.1,0.35,1789,24000,0,3273000,0,0,2000,1805000,0
2019-08-13,11208672,208565387,19.1,19.1,18.4,18.7,-0.4,3742,0,0,2111000,0,40000,59000,7574867,0
2019-08-14,6171484,116386436,18.9,19.0,18.75,18.9,0.2,2208,19000,51000,3887000,0,33000,256000,2859000,0
2019-08-15,7436205,137950712,18.6,18.75,18.4,18.7,-0.2,2135,3000,3000,2160000,0,1000,10000,3558000,0
2019-08-16,5363185,99610577,18.5,18.7,18.45,18.7,0.0,2214,94000,2000,3194000,0,0,6000,3109189,0
2019-08-19,4848701,90555168,18.65,18.85,18.55,18.6,-0.1,1637,34000,142000,2266000,0,10000,1000,2953000,0
2019-08-20,11711121,214597006,18.6,18.65,18.05,18.45,-0.15,3525,0,12000,1171000,0,55000,96000,6390650,0
2019-08-21,12039172,215324262,18.4,18.4,17.6,17.6,-0.85,4215,0,53000,1928000,0,111000,50000,5510526,0
2019-08-22,25452708,430575228,17.7,17.8,16.1,17.5,-0.1,6888,12000,1000,4212000,0,151000,162000,6273000,0
2019-08-23,16641177,281266797,17.3,17.3,16.55,17.2,-0.3,4687,104000,158000,1446000,2000,3000,184000,6547000,0
2019-08-26,15042594,251634348,16.65,17.1,16.35,17.1,-0.1,3834,381000,176000,987000,0,8000,140000,5778000,0
2019-08-27,18245236,308835554,16.9,17.2,16.5,17.2,0.1,4036,11000,180000,4655605,0,15000,312000,6653075,2000
2019-08-28,9646876,164469184,16.95,17.3,16.85,16.95,-0.25,2681,3000,146000,3881409,0,0,99000,4219000,0
